set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
15,500,cut,thumb tacks,stapler,0,-5.115995809754081,0.994,0.006000000000000005
15,500,cut,nail clippers,batteries,0,-0.030459207484708574,0.03,0.97
15,500,cut,stapler,nail clippers,1,-0.2033409240180301,0.816,0.816
15,500,cut,batteries,nail clippers,1,-0.030459207484708574,0.97,0.97
15,500,cut,nail clippers,keys,1,-1.2241755116434554,0.294,0.294
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,nail clippers,scissors,1,-0.028399474521698,0.972,0.972
15,500,cut,batteries,stapler,1,-0.15082288973458366,0.86,0.86
15,500,cut,batteries,keys,0,-2.603690185777968,0.926,0.07399999999999995
15,500,cut,scissors,stapler,0,-0.008032171697264267,0.008,0.992
15,500,cut,scissors,thumb tacks,0,0.0,0.0,1.0
15,500,cut,thumb tacks,keys,0,-5.115995809754081,0.994,0.006000000000000005
15,500,cut,thumb tacks,scissors,1,0.0,1.0,1.0
15,500,cut,nail clippers,scissors,1,-0.028399474521698,0.972,0.972
15,500,cut,scissors,keys,1,-6.214608098422191,0.002,0.002
15,500,cut,batteries,stapler,0,-1.9661128563728327,0.86,0.14
15,500,cut,batteries,keys,0,-2.603690185777968,0.926,0.07399999999999995
15,500,cut,stapler,nail clippers,0,-1.6928195213731512,0.816,0.18400000000000005
15,500,cut,batteries,stapler,0,-1.9661128563728327,0.86,0.14
15,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
15,500,cut,thumb tacks,stapler,0,-5.115995809754081,0.994,0.006000000000000005
15,500,cut,scissors,batteries,0,0.0,0.0,1.0
15,500,cut,stapler,batteries,0,-0.15082288973458366,0.14,0.86
15,500,cut,batteries,nail clippers,1,-0.030459207484708574,0.97,0.97
15,500,cut,batteries,stapler,0,-1.9661128563728327,0.86,0.14
15,500,cut,nail clippers,keys,0,-0.34814004148889505,0.294,0.706
15,500,cut,thumb tacks,nail clippers,0,-23.025850929940457,1.0,0.0
15,500,cut,batteries,stapler,1,-0.15082288973458366,0.86,0.86
15,500,cut,thumb tacks,nail clippers,0,-23.025850929940457,1.0,0.0
15,500,cut,batteries,stapler,0,-1.9661128563728327,0.86,0.14
15,500,cut,nail clippers,keys,1,-1.2241755116434554,0.294,0.294
15,500,cut,batteries,thumb tacks,1,-3.816712825623821,0.022,0.022
15,500,cut,stapler,nail clippers,1,-0.2033409240180301,0.816,0.816
15,500,cut,batteries,stapler,1,-0.15082288973458366,0.86,0.86
15,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,nail clippers,keys,0,-0.34814004148889505,0.294,0.706
15,500,cut,stapler,nail clippers,1,-0.2033409240180301,0.816,0.816
15,500,cut,stapler,keys,0,-1.04412410338404,0.648,0.352
15,500,cut,batteries,scissors,1,0.0,1.0,1.0
15,500,cut,keys,stapler,0,-0.4338645826298623,0.352,0.648
15,500,cut,nail clippers,batteries,0,-0.030459207484708574,0.03,0.97
15,500,cut,batteries,thumb tacks,1,-3.816712825623821,0.022,0.022
15,500,cut,keys,thumb tacks,1,-5.115995809754082,0.006,0.006
15,500,cut,batteries,stapler,1,-0.15082288973458366,0.86,0.86
15,500,cut,stapler,scissors,1,-0.008032171697264267,0.992,0.992
15,500,cut,batteries,thumb tacks,1,-3.816712825623821,0.022,0.022
15,500,cut,scissors,stapler,0,-0.008032171697264267,0.008,0.992
15,500,cut,thumb tacks,keys,0,-5.115995809754081,0.994,0.006000000000000005
15,500,cut,keys,thumb tacks,0,-0.006018072325563021,0.006,0.994
15,500,cut,scissors,nail clippers,1,-3.575550768806933,0.028,0.028
15,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
15,500,cut,thumb tacks,nail clippers,1,0.0,1.0,1.0
15,500,cut,keys,batteries,0,-0.07688104433595762,0.074,0.926
15,500,cut,stapler,scissors,1,-0.008032171697264267,0.992,0.992
15,500,cut,keys,scissors,1,-0.0020020026706730793,0.998,0.998
15,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,thumb tacks,nail clippers,1,0.0,1.0,1.0
15,500,cut,keys,nail clippers,1,-0.34814004148889505,0.706,0.706
15,500,cut,thumb tacks,scissors,1,0.0,1.0,1.0
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,batteries,nail clippers,0,-3.506557897319981,0.97,0.030000000000000027
15,500,cut,batteries,stapler,0,-1.9661128563728327,0.86,0.14
15,500,cut,keys,scissors,1,-0.0020020026706730793,0.998,0.998
15,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
15,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,scissors,nail clippers,1,-3.575550768806933,0.028,0.028
15,500,cut,batteries,thumb tacks,1,-3.816712825623821,0.022,0.022
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,batteries,nail clippers,1,-0.030459207484708574,0.97,0.97
15,500,cut,keys,batteries,1,-2.6036901857779675,0.074,0.074
15,500,cut,thumb tacks,nail clippers,1,0.0,1.0,1.0
15,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
15,500,cut,keys,scissors,1,-0.0020020026706730793,0.998,0.998
15,500,cut,thumb tacks,stapler,0,-5.115995809754081,0.994,0.006000000000000005
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,batteries,stapler,0,-1.9661128563728327,0.86,0.14
15,500,cut,scissors,keys,0,-0.0020020026706730793,0.002,0.998
15,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
15,500,cut,keys,nail clippers,0,-1.2241755116434554,0.706,0.29400000000000004
15,500,cut,scissors,batteries,0,0.0,0.0,1.0
15,500,cut,batteries,stapler,1,-0.15082288973458366,0.86,0.86
15,500,cut,stapler,batteries,0,-0.15082288973458366,0.14,0.86
15,500,cut,batteries,stapler,1,-0.15082288973458366,0.86,0.86
15,500,cut,scissors,keys,1,-6.214608098422191,0.002,0.002
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,water,milk,0,-0.028399474521698,0.028,0.972
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,ketchup,1,-1.4524341636244356,0.234,0.234
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,juice,water,1,-0.026343975339601977,0.974,0.974
15,500,fridge,juice,water,1,-0.026343975339601977,0.974,0.974
15,500,fridge,milk,yogurt,0,-0.014098924379501648,0.014,0.986
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,meat,water,1,0.0,1.0,1.0
15,500,fridge,ketchup,yogurt,1,-0.1301086853470204,0.878,0.878
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,water,meat,0,0.0,0.0,1.0
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,milk,meat,0,-0.016129381929883644,0.016,0.984
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,juice,meat,0,-0.022245608947319737,0.022,0.978
15,500,fridge,water,meat,0,0.0,0.0,1.0
15,500,fridge,water,ketchup,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,juice,ketchup,0,-0.008032171697264267,0.008,0.992
15,500,fridge,milk,ketchup,0,-0.006018072325563021,0.006,0.994
15,500,fridge,juice,ketchup,1,-4.8283137373023015,0.008,0.008
15,500,fridge,ketchup,milk,1,-0.006018072325563021,0.994,0.994
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,ketchup,yogurt,1,-0.1301086853470204,0.878,0.878
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,yogurt,ketchup,0,-0.1301086853470204,0.122,0.878
15,500,fridge,juice,meat,0,-0.022245608947319737,0.022,0.978
15,500,fridge,juice,ketchup,0,-0.008032171697264267,0.008,0.992
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,yogurt,juice,1,-0.03252319170556006,0.968,0.968
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,juice,yogurt,0,-0.03252319170556006,0.032,0.968
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,meat,juice,1,-0.022245608947319737,0.978,0.978
15,500,fridge,ketchup,water,1,-0.0020020026706730793,0.998,0.998
15,500,fridge,meat,water,1,0.0,1.0,1.0
15,500,fridge,meat,yogurt,0,-1.0498221244986778,0.65,0.35
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,water,yogurt,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,ketchup,milk,1,-0.006018072325563021,0.994,0.994
15,500,fridge,yogurt,meat,1,-1.0498221244986778,0.35,0.35
15,500,fridge,ketchup,milk,1,-0.006018072325563021,0.994,0.994
15,500,fridge,meat,ketchup,1,-1.4524341636244356,0.234,0.234
15,500,fridge,yogurt,ketchup,0,-0.1301086853470204,0.122,0.878
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,milk,ketchup,0,-0.006018072325563021,0.006,0.994
15,500,fridge,milk,meat,0,-0.016129381929883644,0.016,0.984
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,ketchup,meat,0,-1.4524341636244358,0.766,0.23399999999999999
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,milk,juice,1,-1.1647520911726548,0.312,0.312
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,meat,yogurt,0,-1.0498221244986778,0.65,0.35
15,500,fridge,meat,ketchup,1,-1.4524341636244356,0.234,0.234
15,500,fridge,yogurt,water,1,-0.0020020026706730793,0.998,0.998
15,500,fridge,water,yogurt,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,meat,yogurt,0,-1.0498221244986778,0.65,0.35
15,500,fridge,ketchup,meat,0,-1.4524341636244358,0.766,0.23399999999999999
15,500,fridge,juice,ketchup,0,-0.008032171697264267,0.008,0.992
15,500,fridge,milk,yogurt,1,-4.268697949366879,0.014,0.014
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,yogurt,milk,1,-0.014098924379501648,0.986,0.986
15,500,fridge,juice,water,1,-0.026343975339601977,0.974,0.974
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,ketchup,meat,0,-1.4524341636244358,0.766,0.23399999999999999
15,500,fridge,yogurt,juice,1,-0.03252319170556006,0.968,0.968
15,500,fridge,yogurt,ketchup,1,-2.1037342342488805,0.122,0.122
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,milk,yogurt,0,-0.014098924379501648,0.014,0.986
15,500,fridge,juice,yogurt,0,-0.03252319170556006,0.032,0.968
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,ketchup,juice,1,-0.008032171697264267,0.992,0.992
15,500,fridge,milk,water,1,-0.028399474521698,0.972,0.972
15,500,fridge,ketchup,juice,1,-0.008032171697264267,0.992,0.992
15,500,fridge,yogurt,milk,0,-4.268697949366878,0.986,0.014000000000000012
15,500,fridge,milk,juice,1,-1.1647520911726548,0.312,0.312
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,milk,water,1,-0.028399474521698,0.972,0.972
15,500,fridge,milk,water,1,-0.028399474521698,0.972,0.972
15,500,fridge,meat,milk,0,-4.135166556742355,0.984,0.016000000000000014
15,500,fridge,meat,yogurt,0,-1.0498221244986778,0.65,0.35
15,500,fridge,water,yogurt,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,meat,juice,1,-0.022245608947319737,0.978,0.978
15,500,fridge,milk,meat,0,-0.016129381929883644,0.016,0.984
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,milk,yogurt,0,-0.014098924379501648,0.014,0.986
15,500,fridge,juice,yogurt,0,-0.03252319170556006,0.032,0.968
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,yogurt,juice,1,-0.03252319170556006,0.968,0.968
15,500,fridge,meat,juice,1,-0.022245608947319737,0.978,0.978
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,juice,meat,0,-0.022245608947319737,0.022,0.978
15,500,fridge,yogurt,milk,1,-0.014098924379501648,0.986,0.986
15,500,fridge,milk,juice,1,-1.1647520911726548,0.312,0.312
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,milk,ketchup,0,-0.006018072325563021,0.006,0.994
15,500,fridge,water,ketchup,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,juice,ketchup,0,-0.008032171697264267,0.008,0.992
15,500,fridge,milk,ketchup,0,-0.006018072325563021,0.006,0.994
15,500,fridge,yogurt,juice,1,-0.03252319170556006,0.968,0.968
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,yogurt,milk,1,-0.014098924379501648,0.986,0.986
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,yogurt,meat,0,-0.4307829160924542,0.35,0.65
15,500,fridge,yogurt,meat,1,-1.0498221244986778,0.35,0.35
15,500,fridge,juice,water,1,-0.026343975339601977,0.974,0.974
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,ketchup,meat,0,-1.4524341636244358,0.766,0.23399999999999999
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,milk,water,0,-3.575550768806932,0.972,0.028000000000000025
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,ketchup,juice,1,-0.008032171697264267,0.992,0.992
15,500,fridge,milk,meat,0,-0.016129381929883644,0.016,0.984
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,ketchup,juice,1,-0.008032171697264267,0.992,0.992
15,500,fridge,juice,water,1,-0.026343975339601977,0.974,0.974
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,milk,water,1,-0.028399474521698,0.972,0.972
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,ketchup,yogurt,1,-0.1301086853470204,0.878,0.878
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,yogurt,ketchup,0,-0.1301086853470204,0.122,0.878
15,500,fridge,water,yogurt,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,juice,water,1,-0.026343975339601977,0.974,0.974
15,500,fridge,yogurt,water,1,-0.0020020026706730793,0.998,0.998
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,water,yogurt,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,juice,ketchup,1,-4.8283137373023015,0.008,0.008
15,500,fridge,yogurt,ketchup,0,-0.1301086853470204,0.122,0.878
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,ketchup,yogurt,0,-2.1037342342488805,0.878,0.122
15,500,fridge,milk,water,1,-0.028399474521698,0.972,0.972
15,500,fridge,water,ketchup,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,ketchup,juice,1,-0.008032171697264267,0.992,0.992
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,ketchup,milk,1,-0.006018072325563021,0.994,0.994
15,500,fridge,meat,yogurt,0,-1.0498221244986778,0.65,0.35
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,meat,yogurt,0,-1.0498221244986778,0.65,0.35
15,500,fridge,ketchup,yogurt,1,-0.1301086853470204,0.878,0.878
15,500,fridge,juice,yogurt,0,-0.03252319170556006,0.032,0.968
15,500,fridge,meat,milk,1,-0.016129381929883644,0.984,0.984
15,500,fridge,milk,meat,0,-0.016129381929883644,0.016,0.984
15,500,fridge,milk,ketchup,0,-0.006018072325563021,0.006,0.994
15,500,fridge,water,ketchup,0,-0.0020020026706730793,0.002,0.998
15,500,fridge,yogurt,meat,0,-0.4307829160924542,0.35,0.65
15,500,fridge,water,milk,1,-3.575550768806933,0.028,0.028
15,500,fridge,yogurt,meat,0,-0.4307829160924542,0.35,0.65
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,milk,juice,1,-1.1647520911726548,0.312,0.312
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,yogurt,juice,1,-0.03252319170556006,0.968,0.968
15,500,fridge,meat,yogurt,1,-0.4307829160924542,0.65,0.65
15,500,fridge,water,meat,0,0.0,0.0,1.0
15,500,fridge,milk,meat,0,-0.016129381929883644,0.016,0.984
15,500,fridge,meat,juice,1,-0.022245608947319737,0.978,0.978
15,500,fridge,meat,juice,1,-0.022245608947319737,0.978,0.978
15,500,fridge,water,juice,1,-3.649658740960655,0.026,0.026
15,500,fridge,meat,ketchup,0,-0.26657310924154576,0.234,0.766
15,500,fridge,meat,milk,1,-0.016129381929883644,0.984,0.984
15,500,fridge,juice,milk,1,-0.37396644104879345,0.688,0.688
15,500,fridge,ketchup,milk,1,-0.006018072325563021,0.994,0.994
15,500,fridge,ketchup,water,1,-0.0020020026706730793,0.998,0.998
15,500,fridge,juice,yogurt,0,-0.03252319170556006,0.032,0.968
15,500,fridge,milk,juice,1,-1.1647520911726548,0.312,0.312
15,500,fridge,milk,yogurt,0,-0.014098924379501648,0.014,0.986
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,lacrosse,meditation,0,-0.020202707317519466,0.02,0.98
15,500,gym,basketball,swimming,0,-0.01816397062767118,0.018,0.982
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,swimming,basketball,1,-0.01816397062767118,0.982,0.982
15,500,gym,basketball,meditation,0,0.0,0.0,1.0
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,basketball,softball,0,-0.2770718933397654,0.242,0.758
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,meditation,lacrosse,1,-0.020202707317519466,0.98,0.98
15,500,gym,meditation,swimming,0,-4.828313737302301,0.992,0.008000000000000007
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,lacrosse,meditation,0,-0.020202707317519466,0.02,0.98
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,swimming,softball,1,-0.05129329438755058,0.95,0.95
15,500,gym,softball,swimming,0,-0.05129329438755058,0.05,0.95
15,500,gym,swimming,meditation,0,-0.008032171697264267,0.008,0.992
15,500,gym,swimming,lacrosse,1,-1.171182981502945,0.31,0.31
15,500,gym,softball,basketball,1,-0.2770718933397654,0.758,0.758
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,basketball,lacrosse,0,-0.004008021397538822,0.004,0.996
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,lacrosse,basketball,1,-0.004008021397538822,0.996,0.996
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,meditation,lacrosse,1,-0.020202707317519466,0.98,0.98
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,basketball,swimming,0,-0.01816397062767118,0.018,0.982
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,softball,basketball,1,-0.2770718933397654,0.758,0.758
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,meditation,softball,1,-0.0020020026706730793,0.998,0.998
15,500,gym,softball,swimming,1,-2.995732273553991,0.05,0.05
15,500,gym,meditation,swimming,0,-4.828313737302301,0.992,0.008000000000000007
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,softball,meditation,0,-0.0020020026706730793,0.002,0.998
15,500,gym,meditation,softball,1,-0.0020020026706730793,0.998,0.998
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,meditation,basketball,0,-23.025850929940457,1.0,0.0
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,basketball,swimming,1,-4.017383521085972,0.018,0.018
15,500,gym,lacrosse,basketball,1,-0.004008021397538822,0.996,0.996
15,500,gym,basketball,swimming,1,-4.017383521085972,0.018,0.018
15,500,gym,softball,basketball,1,-0.2770718933397654,0.758,0.758
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,lacrosse,swimming,0,-1.1711829815029449,0.69,0.31000000000000005
15,500,gym,meditation,lacrosse,1,-0.020202707317519466,0.98,0.98
15,500,gym,softball,meditation,1,-6.214608098422191,0.002,0.002
15,500,gym,swimming,lacrosse,1,-1.171182981502945,0.31,0.31
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,softball,swimming,1,-2.995732273553991,0.05,0.05
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,swimming,meditation,0,-0.008032171697264267,0.008,0.992
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,softball,meditation,1,-6.214608098422191,0.002,0.002
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,lacrosse,1,-5.521460917862246,0.004,0.004
15,500,gym,lacrosse,basketball,1,-0.004008021397538822,0.996,0.996
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,lacrosse,basketball,1,-0.004008021397538822,0.996,0.996
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,basketball,swimming,0,-0.01816397062767118,0.018,0.982
15,500,gym,meditation,basketball,1,0.0,1.0,1.0
15,500,gym,meditation,softball,1,-0.0020020026706730793,0.998,0.998
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,softball,lacrosse,0,-0.01816397062767118,0.018,0.982
15,500,gym,swimming,basketball,1,-0.01816397062767118,0.982,0.982
15,500,gym,swimming,softball,0,-2.99573227355399,0.95,0.050000000000000044
15,500,gym,lacrosse,swimming,0,-1.1711829815029449,0.69,0.31000000000000005
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,softball,lacrosse,1,-4.017383521085972,0.018,0.018
15,500,gym,swimming,softball,1,-0.05129329438755058,0.95,0.95
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,swimming,basketball,1,-0.01816397062767118,0.982,0.982
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,basketball,softball,1,-1.4188175528254507,0.242,0.242
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
15,500,gym,swimming,basketball,1,-0.01816397062767118,0.982,0.982
15,500,gym,swimming,meditation,0,-0.008032171697264267,0.008,0.992
15,500,gym,meditation,swimming,1,-0.008032171697264267,0.992,0.992
