set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
18,500,hot,heater,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,heater,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,shower,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,blankets,heater,1,-0.053400776727115296,0.948,0.948
18,500,hot,heater,fan,1,0.0,1.0,1.0
18,500,hot,fan,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,couch,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,heater,blankets,1,-5.115995809754082,0.006,0.006
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,blankets,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,blankets,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,shower,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,blankets,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,heater,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,heater,blankets,1,-5.115995809754082,0.006,0.006
18,500,hot,shower,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,fan,1,0.0,1.0,1.0
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,heater,1,-0.053400776727115296,0.948,0.948
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,shower,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,pool,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,shower,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,heater,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,pool,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,couch,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,fan,1,0.0,1.0,1.0
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,fan,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,heater,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,pool,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,shower,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,fan,1,0.0,1.0,1.0
18,500,hot,pool,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,couch,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,shower,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,blankets,fan,1,0.0,1.0,1.0
18,500,hot,couch,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,pool,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,blankets,heater,1,-0.053400776727115296,0.948,0.948
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,heater,blankets,1,-5.115995809754082,0.006,0.006
18,500,hot,shower,heater,1,-0.053400776727115296,0.948,0.948
18,500,hot,blankets,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,shower,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,couch,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,heater,fan,1,0.0,1.0,1.0
18,500,hot,fan,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,pool,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,heater,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,couch,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,fan,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,couch,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,pool,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,couch,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,fan,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,couch,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,blankets,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,blankets,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,shower,heater,1,-0.053400776727115296,0.948,0.948
18,500,hot,fan,shower,1,-2.995732273553991,0.05,0.05
18,500,hot,fan,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,blankets,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,couch,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,shower,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,couch,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,pool,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,pool,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,fan,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,blankets,heater,1,-0.053400776727115296,0.948,0.948
18,500,hot,blankets,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,heater,fan,1,0.0,1.0,1.0
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,blankets,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,shower,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,blankets,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,fan,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,fan,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,shower,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,blankets,1,-5.115995809754082,0.006,0.006
18,500,hot,heater,fan,1,0.0,1.0,1.0
18,500,hot,blankets,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,fan,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,shower,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,blankets,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,couch,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,blankets,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,blankets,fan,0,-23.025850929940457,1.0,0.0
18,500,hot,pool,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,pool,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,fan,pool,1,-2.6036901857779675,0.074,0.074
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,shower,fan,1,0.0,1.0,1.0
18,500,hot,fan,pool,0,-0.07688104433595762,0.074,0.926
18,500,hot,couch,blankets,0,-0.006018072325563021,0.006,0.994
18,500,hot,pool,fan,1,0.0,1.0,1.0
18,500,hot,shower,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,hot,pool,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,heater,couch,0,-0.022245608947319737,0.022,0.978
18,500,hot,fan,shower,0,-0.05129329438755058,0.05,0.95
18,500,hot,pool,heater,0,-2.956511560400709,0.948,0.052000000000000046
18,500,mask,wallet,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,wallet,napkins,0,0.0,0.0,1.0
18,500,mask,napkins,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,wallet,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,bandana,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,wallet,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,candy,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,bandana,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,napkins,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,handkerchief,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,handkerchief,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,wallet,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,handkerchief,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,wallet,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,bandana,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,bandana,wallet,1,-2.8473122684357177,0.058,0.058
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,handkerchief,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,bandana,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,wallet,napkins,0,0.0,0.0,1.0
18,500,mask,handkerchief,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,handkerchief,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,candy,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,napkins,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,handkerchief,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,wallet,napkins,0,0.0,0.0,1.0
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,bandana,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,wallet,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,wallet,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,handkerchief,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,wallet,bandana,0,-0.3285040669720361,0.28,0.72
18,500,mask,handkerchief,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,wallet,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,napkins,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,candy,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,bandana,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,wallet,1,-2.8473122684357177,0.058,0.058
18,500,mask,bandana,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,napkins,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,candy,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,wallet,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,handkerchief,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,candy,wallet,1,-2.8473122684357177,0.058,0.058
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,candy,bandana,0,-0.3285040669720361,0.28,0.72
18,500,mask,handkerchief,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,napkins,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,handkerchief,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,handkerchief,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,wallet,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,napkins,candy,1,-5.115995809754082,0.006,0.006
18,500,mask,candy,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,handkerchief,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,wallet,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,handkerchief,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,napkins,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,handkerchief,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,napkins,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,candy,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,handkerchief,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,napkins,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,bandana,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,handkerchief,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,napkins,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,napkins,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,wallet,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,napkins,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,wallet,candy,1,-5.115995809754082,0.006,0.006
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,candy,wallet,1,-2.8473122684357177,0.058,0.058
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,napkins,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,wallet,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,napkins,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,candy,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,napkins,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,candy,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,napkins,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,candy,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,wallet,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,napkins,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,handkerchief,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,bandana,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,wallet,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,candy,napkins,0,0.0,0.0,1.0
18,500,mask,candy,wallet,1,-2.8473122684357177,0.058,0.058
18,500,mask,candy,wallet,0,-0.05975000440577405,0.058,0.942
18,500,mask,candy,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,candy,wallet,1,-2.8473122684357177,0.058,0.058
18,500,mask,candy,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,bandana,napkins,0,0.0,0.0,1.0
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,candy,napkins,0,0.0,0.0,1.0
18,500,mask,candy,handkerchief,0,-0.24334625863172918,0.216,0.784
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,handkerchief,napkins,1,-23.025850929940457,0.0,0.0
18,500,mask,bandana,handkerchief,1,-1.5324768712979722,0.216,0.216
18,500,mask,napkins,bandana,1,-1.2729656758128873,0.28,0.28
18,500,mask,wallet,candy,0,-0.006018072325563021,0.006,0.994
18,500,mask,handkerchief,napkins,0,0.0,0.0,1.0
18,500,mask,bandana,wallet,0,-0.05975000440577405,0.058,0.942
18,500,meat,turkey,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,tofu,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,mushrooms,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,crab,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,tofu,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,tofu,chicken,1,0.0,1.0,1.0
18,500,meat,turkey,crab,0,-0.0987159729391577,0.094,0.906
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,turkey,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,tofu,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,chicken,1,0.0,1.0,1.0
18,500,meat,turkey,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,mushrooms,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,tofu,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,tofu,chicken,1,0.0,1.0,1.0
18,500,meat,chicken,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,tofu,chicken,1,0.0,1.0,1.0
18,500,meat,crab,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,turkey,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,mushrooms,chicken,1,0.0,1.0,1.0
18,500,meat,turkey,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,mushrooms,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,turkey,chicken,1,0.0,1.0,1.0
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,mushrooms,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,chicken,mushrooms,1,-2.7488721956224653,0.064,0.064
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,crab,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,crab,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,chicken,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,chicken,crab,0,-0.0987159729391577,0.094,0.906
18,500,meat,mushrooms,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,turkey,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,tofu,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,crab,chicken,1,0.0,1.0,1.0
18,500,meat,crab,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,tofu,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,mushrooms,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,chicken,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,tofu,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,mushrooms,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,turkey,crab,0,-0.0987159729391577,0.094,0.906
18,500,meat,turkey,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,crab,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,chicken,crab,0,-0.0987159729391577,0.094,0.906
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,mushrooms,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,tofu,chicken,1,0.0,1.0,1.0
18,500,meat,crab,chicken,1,0.0,1.0,1.0
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,crab,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,mushrooms,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,mushrooms,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,chicken,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,turkey,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,crab,tofu,1,-0.6088060321261943,0.544,0.544
18,500,meat,chicken,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,chicken,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,turkey,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,chicken,crab,1,-2.364460496712133,0.094,0.094
18,500,meat,turkey,tofu,0,-0.785262469467751,0.544,0.45599999999999996
18,500,meat,chicken,turkey,1,-1.2658482080440236,0.282,0.282
18,500,meat,tofu,mushrooms,0,-0.06613980250454507,0.064,0.9359999999999999
