set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
21,500,cut,scissors,nail clippers,1,-0.12783337150988489,0.88,0.88
21,500,cut,stapler,thumb tacks,0,-0.008032171697264267,0.008,0.992
21,500,cut,thumb tacks,nail clippers,1,-1.1102230246251565e-16,0.9999999999999999,0.9999999999999999
21,500,cut,keys,batteries,0,-0.11428914640212766,0.10799999999999998,0.892
21,500,cut,stapler,scissors,1,0.0,1.0,1.0
21,500,cut,keys,scissors,1,0.0,1.0,1.0
21,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
21,500,cut,scissors,keys,0,-0.9263410677276565,0.604,0.396
21,500,cut,thumb tacks,nail clippers,1,-1.1102230246251565e-16,0.9999999999999999,0.9999999999999999
21,500,cut,keys,nail clippers,1,-0.08773891430800698,0.9159999999999998,0.9159999999999998
21,500,cut,thumb tacks,scissors,1,0.0,1.0,1.0
21,500,cut,scissors,keys,0,-0.9263410677276565,0.604,0.396
21,500,cut,batteries,nail clippers,0,-4.422848629194145,0.9880000000000001,0.0119999999999999
21,500,cut,batteries,stapler,0,-2.1037342342488805,0.878,0.122
21,500,cut,keys,scissors,1,0.0,1.0,1.0
21,500,cut,stapler,thumb tacks,0,-0.008032171697264267,0.008,0.992
21,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
21,500,cut,scissors,keys,0,-0.9263410677276565,0.604,0.396
21,500,cut,scissors,nail clippers,1,-0.12783337150988489,0.88,0.88
21,500,cut,batteries,thumb tacks,1,-3.816712825623821,0.022,0.022
21,500,cut,scissors,keys,0,-0.9263410677276565,0.604,0.396
21,500,cut,batteries,nail clippers,1,-0.012072581234269136,0.9880000000000001,0.9880000000000001
21,500,cut,keys,batteries,1,-2.2256240518579173,0.10799999999999998,0.10799999999999998
21,500,cut,thumb tacks,nail clippers,1,-1.1102230246251565e-16,0.9999999999999999,0.9999999999999999
21,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
21,500,cut,keys,scissors,1,0.0,1.0,1.0
21,500,cut,thumb tacks,stapler,0,-5.115995809754063,0.9939999999999999,0.006000000000000116
21,500,cut,scissors,keys,0,-0.9263410677276565,0.604,0.396
21,500,cut,batteries,stapler,0,-2.1037342342488805,0.878,0.122
21,500,cut,scissors,keys,0,-0.9263410677276565,0.604,0.396
21,500,cut,batteries,thumb tacks,0,-0.022245608947319737,0.022,0.978
21,500,cut,keys,nail clippers,0,-2.4769384801388212,0.9159999999999998,0.08400000000000019
21,500,cut,scissors,batteries,0,-0.08992470752798701,0.086,0.914
21,500,cut,batteries,stapler,1,-0.1301086853470204,0.878,0.878
21,500,cut,stapler,batteries,0,-0.15782408519356722,0.14600000000000002,0.854
21,500,cut,batteries,stapler,1,-0.1301086853470204,0.878,0.878
21,500,cut,scissors,keys,1,-0.5041810810473222,0.604,0.604
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,water,milk,0,-23.025850929940457,1.0,0.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,1,-1.443923473956527,0.23600000000000002,0.23600000000000002
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,juice,water,1,0.0,1.0,1.0
21,500,fridge,juice,water,1,0.0,1.0,1.0
21,500,fridge,milk,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,meat,water,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,1,-0.1255632229753456,0.8820000000000001,0.8820000000000001
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,water,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,milk,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,juice,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,water,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,water,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,juice,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,milk,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,juice,ketchup,1,-3.270169119255751,0.038,0.038
21,500,fridge,ketchup,milk,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,1,-0.1255632229753456,0.8820000000000001,0.8820000000000001
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,yogurt,ketchup,0,-0.13238918804574562,0.124,0.876
21,500,fridge,juice,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,juice,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,yogurt,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,juice,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,meat,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,water,1,0.0,1.0,1.0
21,500,fridge,meat,water,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,water,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,milk,1,0.0,1.0,1.0
21,500,fridge,yogurt,meat,1,-0.9781661355922425,0.376,0.376
21,500,fridge,ketchup,milk,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,1,-1.443923473956527,0.23600000000000002,0.23600000000000002
21,500,fridge,yogurt,ketchup,0,-0.13238918804574562,0.124,0.876
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,milk,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,milk,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,meat,0,-1.4610179073158271,0.768,0.23199999999999998
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,milk,juice,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,meat,yogurt,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,fridge,meat,ketchup,1,-1.443923473956527,0.23600000000000002,0.23600000000000002
21,500,fridge,yogurt,water,1,0.0,1.0,1.0
21,500,fridge,water,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,meat,yogurt,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,fridge,ketchup,meat,0,-1.4610179073158271,0.768,0.23199999999999998
21,500,fridge,juice,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,milk,yogurt,1,-1.3394107752210402,0.262,0.262
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,yogurt,milk,1,0.0,1.0,1.0
21,500,fridge,juice,water,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,ketchup,meat,0,-1.4610179073158271,0.768,0.23199999999999998
21,500,fridge,yogurt,juice,1,0.0,1.0,1.0
21,500,fridge,yogurt,ketchup,1,-2.0874737133771,0.124,0.124
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,milk,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,juice,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,ketchup,juice,1,0.0,1.0,1.0
21,500,fridge,milk,water,1,0.0,1.0,1.0
21,500,fridge,ketchup,juice,1,0.0,1.0,1.0
21,500,fridge,yogurt,milk,0,-23.025850929940457,1.0,0.0
21,500,fridge,milk,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,milk,water,1,0.0,1.0,1.0
21,500,fridge,milk,water,1,0.0,1.0,1.0
21,500,fridge,meat,milk,0,-23.025850929940457,1.0,0.0
21,500,fridge,meat,yogurt,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,fridge,water,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,meat,juice,1,0.0,1.0,1.0
21,500,fridge,milk,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,milk,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,juice,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,yogurt,juice,1,0.0,1.0,1.0
21,500,fridge,meat,juice,1,0.0,1.0,1.0
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,juice,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,yogurt,milk,1,0.0,1.0,1.0
21,500,fridge,milk,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,milk,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,water,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,juice,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,milk,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,yogurt,juice,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,yogurt,milk,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,yogurt,meat,0,-0.47160491061270937,0.376,0.624
21,500,fridge,yogurt,meat,1,-0.9781661355922425,0.376,0.376
21,500,fridge,juice,water,1,0.0,1.0,1.0
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,meat,0,-1.4610179073158271,0.768,0.23199999999999998
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,milk,water,0,-23.025850929940457,1.0,0.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,juice,1,0.0,1.0,1.0
21,500,fridge,milk,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,ketchup,juice,1,0.0,1.0,1.0
21,500,fridge,juice,water,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,milk,water,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,ketchup,yogurt,1,-0.1255632229753456,0.8820000000000001,0.8820000000000001
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,yogurt,ketchup,0,-0.13238918804574562,0.124,0.876
21,500,fridge,water,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,juice,water,1,0.0,1.0,1.0
21,500,fridge,yogurt,water,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,water,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,juice,ketchup,1,-3.270169119255751,0.038,0.038
21,500,fridge,yogurt,ketchup,0,-0.13238918804574562,0.124,0.876
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,yogurt,0,-2.1370706545164735,0.8820000000000001,0.11799999999999988
21,500,fridge,milk,water,1,0.0,1.0,1.0
21,500,fridge,water,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,ketchup,juice,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,ketchup,milk,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,fridge,ketchup,yogurt,1,-0.1255632229753456,0.8820000000000001,0.8820000000000001
21,500,fridge,juice,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,meat,milk,1,0.0,1.0,1.0
21,500,fridge,milk,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,milk,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,water,ketchup,0,-0.038740828316430595,0.038,0.962
21,500,fridge,yogurt,meat,0,-0.47160491061270937,0.376,0.624
21,500,fridge,water,milk,1,0.0,1.0,1.0
21,500,fridge,yogurt,meat,0,-0.47160491061270937,0.376,0.624
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,milk,juice,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,yogurt,juice,1,0.0,1.0,1.0
21,500,fridge,meat,yogurt,1,-0.3915622029391729,0.676,0.676
21,500,fridge,water,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,milk,meat,0,-0.20334092401802997,0.184,0.8160000000000001
21,500,fridge,meat,juice,1,0.0,1.0,1.0
21,500,fridge,meat,juice,1,0.0,1.0,1.0
21,500,fridge,water,juice,1,0.0,1.0,1.0
21,500,fridge,meat,ketchup,0,-0.2691874898156165,0.23600000000000002,0.764
21,500,fridge,meat,milk,1,0.0,1.0,1.0
21,500,fridge,juice,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,milk,1,0.0,1.0,1.0
21,500,fridge,ketchup,water,1,0.0,1.0,1.0
21,500,fridge,juice,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,fridge,milk,juice,1,0.0,1.0,1.0
21,500,fridge,milk,yogurt,0,-0.30381145438166457,0.262,0.738
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,lacrosse,meditation,0,-0.020202707317519466,0.020000000000000004,0.98
21,500,gym,basketball,swimming,0,-0.4277107170554841,0.348,0.652
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,swimming,basketball,1,0.0,1.0,1.0
21,500,gym,basketball,meditation,0,-0.006018072325563021,0.006,0.994
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,softball,0,-5.521460917862245,0.996,0.0040000000000000036
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,lacrosse,1,-0.020202707317519466,0.98,0.98
21,500,gym,meditation,swimming,0,-4.828313737302286,0.9919999999999999,0.008000000000000118
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,lacrosse,meditation,0,-0.020202707317519466,0.020000000000000004,0.98
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,swimming,softball,1,-0.0020020026706730793,0.998,0.998
21,500,gym,softball,swimming,0,-0.4277107170554841,0.348,0.652
21,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
21,500,gym,swimming,lacrosse,1,-1.07880966137193,0.33999999999999997,0.33999999999999997
21,500,gym,softball,basketball,1,0.0,1.0,1.0
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,lacrosse,0,-0.20579491297959668,0.186,0.8140000000000001
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,lacrosse,basketball,1,0.0,1.0,1.0
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,lacrosse,1,-0.020202707317519466,0.98,0.98
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,basketball,swimming,0,-0.4277107170554841,0.348,0.652
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,softball,basketball,1,0.0,1.0,1.0
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,meditation,softball,1,0.0,1.0,1.0
21,500,gym,softball,swimming,1,-1.0555527992076628,0.348,0.348
21,500,gym,meditation,swimming,0,-4.828313737302286,0.9919999999999999,0.008000000000000118
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,softball,meditation,0,-0.006018072325563021,0.006,0.994
21,500,gym,meditation,softball,1,0.0,1.0,1.0
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,basketball,0,-23.025850929940457,1.0,0.0
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,swimming,1,-1.0555527992076628,0.348,0.348
21,500,gym,lacrosse,basketball,1,0.0,1.0,1.0
21,500,gym,basketball,swimming,1,-1.0555527992076628,0.348,0.348
21,500,gym,softball,basketball,1,0.0,1.0,1.0
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,lacrosse,swimming,0,-1.2378743560016165,0.7099999999999997,0.29000000000000026
21,500,gym,meditation,lacrosse,1,-0.020202707317519466,0.98,0.98
21,500,gym,softball,meditation,1,-5.115995809754082,0.006,0.006
21,500,gym,swimming,lacrosse,1,-1.07880966137193,0.33999999999999997,0.33999999999999997
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,softball,swimming,1,-1.0555527992076628,0.348,0.348
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,softball,meditation,1,-5.115995809754082,0.006,0.006
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,lacrosse,basketball,1,0.0,1.0,1.0
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,lacrosse,basketball,1,0.0,1.0,1.0
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,swimming,0,-0.4277107170554841,0.348,0.652
21,500,gym,meditation,basketball,1,0.0,1.0,1.0
21,500,gym,meditation,softball,1,0.0,1.0,1.0
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,softball,lacrosse,0,-0.20579491297959668,0.186,0.8140000000000001
21,500,gym,swimming,basketball,1,0.0,1.0,1.0
21,500,gym,swimming,softball,0,-6.2146080984221905,0.998,0.0020000000000000018
21,500,gym,lacrosse,swimming,0,-1.2378743560016165,0.7099999999999997,0.29000000000000026
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,swimming,softball,1,-0.0020020026706730793,0.998,0.998
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,swimming,basketball,1,0.0,1.0,1.0
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,swimming,basketball,1,0.0,1.0,1.0
21,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,meditation,lacrosse,1,-0.020202707317519466,0.98,0.98
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,softball,swimming,1,-1.0555527992076628,0.348,0.348
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,softball,meditation,0,-0.006018072325563021,0.006,0.994
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,swimming,lacrosse,1,-1.07880966137193,0.33999999999999997,0.33999999999999997
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,softball,meditation,1,-5.115995809754082,0.006,0.006
21,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,lacrosse,softball,1,-0.0020020026706730793,0.998,0.998
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,softball,basketball,1,0.0,1.0,1.0
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,swimming,0,-4.828313737302286,0.9919999999999999,0.008000000000000118
21,500,gym,swimming,meditation,0,-0.01005033585350145,0.01,0.99
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,basketball,1,0.0,1.0,1.0
21,500,gym,swimming,softball,1,-0.0020020026706730793,0.998,0.998
21,500,gym,basketball,softball,0,-5.521460917862245,0.996,0.0040000000000000036
21,500,gym,softball,basketball,1,0.0,1.0,1.0
21,500,gym,lacrosse,softball,1,-0.0020020026706730793,0.998,0.998
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,swimming,1,-0.008032171697264378,0.9919999999999999,0.9919999999999999
21,500,gym,meditation,swimming,0,-4.828313737302286,0.9919999999999999,0.008000000000000118
21,500,gym,meditation,basketball,1,0.0,1.0,1.0
21,500,gym,lacrosse,softball,1,-0.0020020026706730793,0.998,0.998
21,500,gym,basketball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,meditation,softball,1,0.0,1.0,1.0
21,500,gym,softball,lacrosse,1,-1.6820086052689358,0.186,0.186
21,500,gym,basketball,meditation,0,-0.006018072325563021,0.006,0.994
21,500,gym,basketball,softball,1,-0.004008021397538822,0.996,0.996
21,500,gym,swimming,basketball,1,0.0,1.0,1.0
21,500,gym,softball,swimming,1,-1.0555527992076628,0.348,0.348
21,500,gym,swimming,lacrosse,1,-1.07880966137193,0.33999999999999997,0.33999999999999997
21,500,gym,lacrosse,swimming,1,-0.3424903089467763,0.7099999999999997,0.7099999999999997
21,500,gym,softball,basketball,1,0.0,1.0,1.0
21,500,hot,heater,blankets,0,-0.006018072325563021,0.006,0.994
21,500,hot,heater,couch,0,-0.03666398437159147,0.03599999999999999,0.964
21,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
21,500,hot,pool,shower,1,-0.9213032736976995,0.39799999999999996,0.39799999999999996
21,500,hot,fan,pool,0,-0.15082288973458366,0.14,0.86
21,500,hot,pool,couch,0,-0.17912666589743548,0.164,0.836
21,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
