set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,cut,batteries,keys,1,-0.4155154439616658,0.66,0.66
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,scissors,keys,0,-0.05129329438755058,0.05,0.95
3,500,cut,scissors,thumb tacks,0,-0.04919024419077178,0.048,0.952
3,500,cut,stapler,thumb tacks,1,-0.28501895503229724,0.752,0.752
3,500,cut,keys,nail clippers,1,-0.17197526473981037,0.842,0.842
3,500,cut,scissors,nail clippers,1,-1.6296406197516198,0.196,0.196
3,500,cut,thumb tacks,batteries,0,-0.4094731295057033,0.336,0.6639999999999999
3,500,cut,batteries,nail clippers,1,-0.08992470752798701,0.914,0.914
3,500,cut,batteries,thumb tacks,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,cut,batteries,thumb tacks,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,cut,keys,batteries,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,cut,thumb tacks,keys,1,-0.6500876910994983,0.522,0.522
3,500,cut,nail clippers,thumb tacks,1,-1.7719568419318752,0.17,0.17
3,500,cut,nail clippers,thumb tacks,1,-1.7719568419318752,0.17,0.17
3,500,cut,nail clippers,batteries,0,-0.08992470752798701,0.086,0.914
3,500,cut,thumb tacks,stapler,0,-0.28501895503229724,0.248,0.752
3,500,cut,stapler,nail clippers,1,-0.06187540371808753,0.94,0.94
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,scissors,stapler,0,-0.014098924379501648,0.014,0.986
3,500,cut,scissors,nail clippers,0,-0.21815600980317063,0.196,0.804
3,500,cut,batteries,stapler,1,-0.7940730991499059,0.452,0.452
3,500,cut,nail clippers,batteries,0,-0.08992470752798701,0.086,0.914
3,500,cut,keys,thumb tacks,0,-0.6500876910994983,0.478,0.522
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,batteries,keys,0,-1.07880966137193,0.66,0.33999999999999997
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,keys,thumb tacks,0,-0.6500876910994983,0.478,0.522
3,500,cut,stapler,keys,0,-1.3093333199837622,0.73,0.27
3,500,cut,scissors,nail clippers,0,-0.21815600980317063,0.196,0.804
3,500,cut,nail clippers,stapler,0,-0.06187540371808753,0.06,0.94
3,500,cut,scissors,keys,0,-0.05129329438755058,0.05,0.95
3,500,cut,nail clippers,thumb tacks,0,-0.18632957819149348,0.17,0.83
3,500,cut,batteries,scissors,1,-0.016129381929883644,0.984,0.984
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,scissors,thumb tacks,0,-0.04919024419077178,0.048,0.952
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,batteries,thumb tacks,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,thumb tacks,batteries,0,-0.4094731295057033,0.336,0.6639999999999999
3,500,cut,batteries,thumb tacks,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,cut,batteries,stapler,1,-0.7940730991499059,0.452,0.452
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,scissors,stapler,0,-0.014098924379501648,0.014,0.986
3,500,cut,batteries,thumb tacks,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,cut,scissors,keys,1,-2.995732273553991,0.05,0.05
3,500,cut,keys,stapler,0,-0.31471074483970024,0.27,0.73
3,500,cut,scissors,keys,0,-0.05129329438755058,0.05,0.95
3,500,cut,stapler,thumb tacks,1,-0.28501895503229724,0.752,0.752
3,500,cut,keys,scissors,1,-0.05129329438755058,0.95,0.95
3,500,cut,keys,batteries,0,-0.41551544396166595,0.34,0.6599999999999999
3,500,cut,batteries,thumb tacks,1,-0.40947312950570314,0.664,0.664
3,500,cut,keys,nail clippers,1,-0.17197526473981037,0.842,0.842
3,500,cut,scissors,keys,0,-0.05129329438755058,0.05,0.95
3,500,cut,nail clippers,keys,1,-1.8451602459551701,0.158,0.158
3,500,cut,nail clippers,stapler,1,-2.8134107167600364,0.06,0.06
3,500,cut,nail clippers,keys,1,-1.8451602459551701,0.158,0.158
3,500,cut,batteries,scissors,1,-0.016129381929883644,0.984,0.984
3,500,cut,keys,stapler,0,-0.31471074483970024,0.27,0.73
3,500,cut,keys,nail clippers,1,-0.17197526473981037,0.842,0.842
3,500,cut,scissors,keys,0,-0.05129329438755058,0.05,0.95
3,500,cut,batteries,thumb tacks,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,cut,scissors,nail clippers,1,-1.6296406197516198,0.196,0.196
3,500,cut,scissors,nail clippers,0,-0.21815600980317063,0.196,0.804
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,scissors,keys,0,-0.05129329438755058,0.05,0.95
3,500,cut,stapler,keys,1,-0.31471074483970024,0.73,0.73
3,500,cut,stapler,batteries,0,-0.794073099149906,0.548,0.45199999999999996
3,500,cut,batteries,stapler,0,-0.6014799920341214,0.452,0.548
3,500,cut,scissors,batteries,0,-0.016129381929883644,0.016,0.984
3,500,cut,batteries,thumb tacks,1,-0.40947312950570314,0.664,0.664
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,nail clippers,batteries,0,-0.08992470752798701,0.086,0.914
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,keys,thumb tacks,0,-0.6500876910994983,0.478,0.522
3,500,cut,batteries,scissors,1,-0.016129381929883644,0.984,0.984
3,500,cut,nail clippers,scissors,1,-0.21815600980317063,0.804,0.804
3,500,cut,thumb tacks,scissors,1,-0.04919024419077178,0.952,0.952
3,500,cut,batteries,stapler,0,-0.6014799920341214,0.452,0.548
3,500,cut,thumb tacks,scissors,0,-3.036554268074245,0.952,0.04800000000000004
3,500,cut,thumb tacks,batteries,0,-0.4094731295057033,0.336,0.6639999999999999
3,500,cut,scissors,nail clippers,1,-1.6296406197516198,0.196,0.196
3,500,cut,batteries,thumb tacks,0,-1.0906441190189329,0.664,0.33599999999999997
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,batteries,keys,0,-1.07880966137193,0.66,0.33999999999999997
3,500,cut,scissors,nail clippers,1,-1.6296406197516198,0.196,0.196
3,500,cut,nail clippers,keys,1,-1.8451602459551701,0.158,0.158
3,500,cut,scissors,stapler,1,-4.268697949366879,0.014,0.014
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,scissors,batteries,0,-0.016129381929883644,0.016,0.984
3,500,cut,batteries,stapler,0,-0.6014799920341214,0.452,0.548
3,500,cut,nail clippers,keys,0,-0.17197526473981037,0.158,0.842
3,500,cut,keys,scissors,1,-0.05129329438755058,0.95,0.95
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,keys,stapler,0,-0.31471074483970024,0.27,0.73
3,500,cut,scissors,stapler,0,-0.014098924379501648,0.014,0.986
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,cut,scissors,nail clippers,1,-1.6296406197516198,0.196,0.196
3,500,cut,batteries,thumb tacks,1,-0.40947312950570314,0.664,0.664
3,500,cut,batteries,thumb tacks,1,-0.40947312950570314,0.664,0.664
3,500,cut,stapler,batteries,0,-0.794073099149906,0.548,0.45199999999999996
3,500,cut,nail clippers,scissors,1,-0.21815600980317063,0.804,0.804
3,500,cut,stapler,keys,0,-1.3093333199837622,0.73,0.27
3,500,cut,stapler,thumb tacks,0,-1.3943265328171548,0.752,0.248
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,yogurt,meat,0,0.0,0.0,1.0
3,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
3,500,fridge,juice,water,1,-0.6386589952758756,0.528,0.528
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,meat,0,0.0,0.0,1.0
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,milk,water,0,-0.9834994815676051,0.626,0.374
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,juice,1,-0.022245608947319737,0.978,0.978
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,ketchup,juice,1,-0.022245608947319737,0.978,0.978
3,500,fridge,juice,water,1,-0.6386589952758756,0.528,0.528
3,500,fridge,yogurt,ketchup,0,-0.8439700702945289,0.57,0.43000000000000005
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,milk,water,1,-0.46840490788203853,0.626,0.626
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,yogurt,milk,1,-0.03252319170556006,0.968,0.968
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
3,500,fridge,meat,juice,1,0.0,1.0,1.0
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,juice,meat,0,0.0,0.0,1.0
3,500,fridge,milk,ketchup,0,-0.028399474521698,0.028,0.972
3,500,fridge,yogurt,milk,1,-0.03252319170556006,0.968,0.968
3,500,fridge,milk,juice,1,-0.46840490788203853,0.626,0.626
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,milk,ketchup,0,-0.028399474521698,0.028,0.972
3,500,fridge,water,ketchup,0,-0.020202707317519466,0.02,0.98
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,juice,ketchup,0,-0.022245608947319737,0.022,0.978
3,500,fridge,ketchup,yogurt,1,-0.843970070294529,0.43,0.43
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,ketchup,yogurt,1,-0.843970070294529,0.43,0.43
3,500,fridge,water,yogurt,0,-0.016129381929883644,0.016,0.984
3,500,fridge,yogurt,meat,0,0.0,0.0,1.0
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,yogurt,meat,0,0.0,0.0,1.0
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,meat,0,0.0,0.0,1.0
3,500,fridge,milk,juice,1,-0.46840490788203853,0.626,0.626
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,meat,juice,1,0.0,1.0,1.0
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,milk,yogurt,0,-0.03252319170556006,0.032,0.968
3,500,fridge,milk,juice,1,-0.46840490788203853,0.626,0.626
3,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
3,500,fridge,ketchup,water,1,-0.020202707317519466,0.98,0.98
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,milk,1,-0.028399474521698,0.972,0.972
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,meat,milk,1,0.0,1.0,1.0
3,500,fridge,meat,juice,1,0.0,1.0,1.0
3,500,fridge,milk,ketchup,0,-0.028399474521698,0.028,0.972
3,500,fridge,water,ketchup,0,-0.020202707317519466,0.02,0.98
3,500,fridge,meat,milk,1,0.0,1.0,1.0
3,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,juice,water,1,-0.6386589952758756,0.528,0.528
3,500,fridge,yogurt,water,1,-0.016129381929883644,0.984,0.984
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,water,yogurt,0,-0.016129381929883644,0.016,0.984
3,500,fridge,juice,ketchup,1,-3.816712825623821,0.022,0.022
3,500,fridge,yogurt,ketchup,0,-0.8439700702945289,0.57,0.43000000000000005
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,milk,water,1,-0.46840490788203853,0.626,0.626
3,500,fridge,water,ketchup,0,-0.020202707317519466,0.02,0.98
3,500,fridge,ketchup,juice,1,-0.022245608947319737,0.978,0.978
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,ketchup,milk,1,-0.028399474521698,0.972,0.972
3,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
3,500,fridge,milk,yogurt,0,-0.03252319170556006,0.032,0.968
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,ketchup,meat,0,0.0,0.0,1.0
3,500,fridge,water,ketchup,0,-0.020202707317519466,0.02,0.98
3,500,fridge,juice,meat,0,0.0,0.0,1.0
3,500,fridge,milk,ketchup,0,-0.028399474521698,0.028,0.972
3,500,fridge,juice,ketchup,1,-3.816712825623821,0.022,0.022
3,500,fridge,ketchup,milk,1,-0.028399474521698,0.972,0.972
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,ketchup,yogurt,1,-0.843970070294529,0.43,0.43
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,yogurt,ketchup,0,-0.8439700702945289,0.57,0.43000000000000005
3,500,fridge,juice,meat,0,0.0,0.0,1.0
3,500,fridge,juice,ketchup,0,-0.022245608947319737,0.022,0.978
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,meat,juice,1,0.0,1.0,1.0
3,500,fridge,ketchup,water,1,-0.020202707317519466,0.98,0.98
3,500,fridge,meat,water,1,0.0,1.0,1.0
3,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,meat,0,0.0,0.0,1.0
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,milk,0,-0.46840490788203853,0.374,0.626
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,meat,ketchup,1,0.0,1.0,1.0
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,juice,water,1,-0.6386589952758756,0.528,0.528
3,500,fridge,milk,yogurt,0,-0.03252319170556006,0.032,0.968
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,meat,water,1,0.0,1.0,1.0
3,500,fridge,ketchup,yogurt,1,-0.843970070294529,0.43,0.43
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,water,meat,0,0.0,0.0,1.0
3,500,fridge,juice,water,1,-0.6386589952758756,0.528,0.528
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,juice,ketchup,0,-0.022245608947319737,0.022,0.978
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,juice,water,1,-0.6386589952758756,0.528,0.528
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,ketchup,meat,0,0.0,0.0,1.0
3,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
3,500,fridge,yogurt,ketchup,1,-0.5621189181535413,0.57,0.57
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,milk,yogurt,0,-0.03252319170556006,0.032,0.968
3,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,ketchup,juice,1,-0.022245608947319737,0.978,0.978
3,500,fridge,milk,water,1,-0.46840490788203853,0.626,0.626
3,500,fridge,ketchup,juice,1,-0.022245608947319737,0.978,0.978
3,500,fridge,yogurt,milk,0,-3.44201937618241,0.968,0.03200000000000003
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,milk,juice,1,-0.46840490788203853,0.626,0.626
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,milk,water,1,-0.46840490788203853,0.626,0.626
3,500,fridge,milk,water,1,-0.46840490788203853,0.626,0.626
3,500,fridge,meat,milk,0,-23.025850929940457,1.0,0.0
3,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
3,500,fridge,water,yogurt,0,-0.016129381929883644,0.016,0.984
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,water,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,water,yogurt,0,-0.016129381929883644,0.016,0.984
3,500,fridge,meat,juice,1,0.0,1.0,1.0
3,500,fridge,yogurt,milk,1,-0.03252319170556006,0.968,0.968
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
3,500,fridge,milk,yogurt,1,-3.4420193761824103,0.032,0.032
3,500,fridge,ketchup,milk,1,-0.028399474521698,0.972,0.972
3,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
3,500,fridge,ketchup,milk,1,-0.028399474521698,0.972,0.972
3,500,fridge,meat,ketchup,1,0.0,1.0,1.0
3,500,fridge,yogurt,ketchup,0,-0.8439700702945289,0.57,0.43000000000000005
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,milk,ketchup,0,-0.028399474521698,0.028,0.972
3,500,fridge,milk,meat,0,0.0,0.0,1.0
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,ketchup,meat,0,0.0,0.0,1.0
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,meat,yogurt,1,0.0,1.0,1.0
3,500,fridge,milk,juice,1,-0.46840490788203853,0.626,0.626
3,500,fridge,water,juice,1,-0.7507762933965817,0.472,0.472
3,500,fridge,juice,milk,1,-0.9834994815676051,0.374,0.374
3,500,fridge,ketchup,yogurt,0,-0.5621189181535411,0.43,0.5700000000000001
3,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
3,500,fridge,meat,ketchup,1,0.0,1.0,1.0
3,500,fridge,yogurt,water,1,-0.016129381929883644,0.984,0.984
3,500,fridge,water,yogurt,0,-0.016129381929883644,0.016,0.984
3,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
3,500,fridge,juice,ketchup,0,-0.022245608947319737,0.022,0.978
3,500,gym,swimming,basketball,1,-0.21072103131565253,0.81,0.81
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,swimming,basketball,1,-0.21072103131565253,0.81,0.81
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,softball,swimming,1,-0.6462635946610948,0.524,0.524
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,softball,meditation,0,-0.14156356432178688,0.132,0.868
3,500,gym,swimming,softball,1,-0.7423374247507171,0.476,0.476
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,lacrosse,swimming,0,-0.4845083154486173,0.384,0.616
3,500,gym,swimming,softball,0,-0.6462635946610948,0.476,0.524
3,500,gym,swimming,basketball,1,-0.21072103131565253,0.81,0.81
3,500,gym,softball,lacrosse,0,-0.9996723408132061,0.632,0.368
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,meditation,softball,1,-0.14156356432178688,0.868,0.868
3,500,gym,meditation,basketball,1,-0.03252319170556006,0.968,0.968
3,500,gym,basketball,swimming,0,-0.21072103131565253,0.19,0.81
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,lacrosse,basketball,1,-0.28501895503229724,0.752,0.752
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,lacrosse,basketball,1,-0.28501895503229724,0.752,0.752
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,swimming,meditation,0,-0.15548490284039498,0.144,0.856
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,softball,meditation,1,-2.0249533563957662,0.132,0.132
3,500,gym,swimming,lacrosse,1,-0.4845083154486173,0.616,0.616
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,meditation,basketball,1,-0.03252319170556006,0.968,0.968
3,500,gym,meditation,swimming,0,-1.9379419794061363,0.856,0.14400000000000002
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,lacrosse,softball,1,-0.9996723408132061,0.368,0.368
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,meditation,softball,1,-0.14156356432178688,0.868,0.868
3,500,gym,lacrosse,swimming,1,-0.9571127263944101,0.384,0.384
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,swimming,basketball,1,-0.21072103131565253,0.81,0.81
3,500,gym,softball,swimming,1,-0.6462635946610948,0.524,0.524
3,500,gym,swimming,lacrosse,1,-0.4845083154486173,0.616,0.616
3,500,gym,basketball,meditation,0,-0.03252319170556006,0.032,0.968
3,500,gym,softball,basketball,1,-0.1960148839259572,0.822,0.822
3,500,gym,lacrosse,softball,1,-0.9996723408132061,0.368,0.368
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,basketball,softball,0,-0.19601488392595706,0.178,0.8220000000000001
3,500,gym,swimming,softball,1,-0.7423374247507171,0.476,0.476
3,500,gym,meditation,basketball,1,-0.03252319170556006,0.968,0.968
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,swimming,meditation,0,-0.15548490284039498,0.144,0.856
3,500,gym,meditation,swimming,0,-1.9379419794061363,0.856,0.14400000000000002
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,softball,basketball,1,-0.1960148839259572,0.822,0.822
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,softball,basketball,1,-0.1960148839259572,0.822,0.822
3,500,gym,lacrosse,softball,1,-0.9996723408132061,0.368,0.368
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,swimming,meditation,0,-0.15548490284039498,0.144,0.856
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,softball,meditation,1,-2.0249533563957662,0.132,0.132
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,softball,swimming,0,-0.7423374247507171,0.524,0.476
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
