set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,headphones,pen,1,-0.006018072325563021,0.994,0.994
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,pen,makeup,0,-0.20334092401802997,0.184,0.8160000000000001
11,500,bag,makeup,chalk,1,-0.6311117896404925,0.532,0.532
11,500,bag,pen,headphones,0,-0.030459207484708574,0.03,0.97
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,chalk,headphones,0,-0.13926206733350766,0.13,0.87
11,500,bag,chalk,pen,1,-0.024292692569044587,0.976,0.976
11,500,bag,chalk,headphones,0,-0.13926206733350766,0.13,0.87
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,chalk,makeup,0,-0.6851790109107684,0.496,0.504
11,500,bag,chalk,headphones,0,-0.13926206733350766,0.13,0.87
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,chalk,pen,1,-0.024292692569044587,0.976,0.976
11,500,bag,headphones,pen,1,-0.006018072325563021,0.994,0.994
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,pen,makeup,0,-0.20334092401802997,0.184,0.8160000000000001
11,500,bag,headphones,pen,1,-0.006018072325563021,0.994,0.994
11,500,bag,headphones,makeup,1,-0.16960278438617998,0.844,0.844
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,chalk,headphones,0,-0.13926206733350766,0.13,0.87
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,headphones,chalk,1,-0.13696585507315742,0.872,0.872
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,makeup,headphones,0,-0.16960278438617998,0.156,0.844
11,500,bag,headphones,makeup,1,-0.16960278438617998,0.844,0.844
11,500,bag,makeup,pen,1,-0.014098924379501648,0.986,0.986
11,500,bag,chalk,makeup,0,-0.6851790109107684,0.496,0.504
11,500,bag,makeup,chalk,1,-0.6311117896404925,0.532,0.532
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,makeup,headphones,0,-0.16960278438617998,0.156,0.844
11,500,bag,pen,chalk,0,-0.21072103131565253,0.19,0.81
11,500,bag,chalk,pen,1,-0.024292692569044587,0.976,0.976
11,500,bag,chalk,makeup,0,-0.6851790109107684,0.496,0.504
11,500,bag,headphones,chalk,0,-2.05572501506252,0.872,0.128
11,500,bag,pen,chalk,1,-1.6607312068216509,0.19,0.19
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bag,makeup,headphones,0,-0.16960278438617998,0.156,0.844
11,500,bag,pen,headphones,0,-0.030459207484708574,0.03,0.97
11,500,bag,headphones,makeup,0,-1.8578992717325997,0.844,0.15600000000000003
11,500,bakery,ice cream,muffins,0,-0.9113031903631159,0.598,0.402
11,500,bakery,water,pretzels,0,-1.231001476713855,0.708,0.29200000000000004
11,500,bakery,water,ice cream,1,-0.07904320734045284,0.924,0.924
11,500,bakery,pretzels,muffins,1,-0.1438703704197019,0.866,0.866
11,500,bakery,ice cream,muffins,0,-0.9113031903631159,0.598,0.402
11,500,bakery,pretzels,water,0,-0.34531118528841737,0.292,0.708
11,500,bakery,water,ice cream,1,-0.07904320734045284,0.924,0.924
11,500,bakery,water,pretzels,1,-0.34531118528841737,0.708,0.708
11,500,bakery,water,pretzels,1,-0.34531118528841737,0.708,0.708
11,500,bakery,pretzels,ice cream,1,-0.17912666589743548,0.836,0.836
11,500,bakery,muffins,pretzels,1,-1.760260802168684,0.172,0.172
11,500,bakery,muffins,water,0,-0.06613980250454507,0.064,0.9359999999999999
11,500,bakery,muffins,pretzels,1,-1.760260802168684,0.172,0.172
11,500,bakery,water,pretzels,0,-1.231001476713855,0.708,0.29200000000000004
11,500,bakery,ice cream,muffins,0,-0.9113031903631159,0.598,0.402
11,500,bakery,water,ice cream,1,-0.07904320734045284,0.924,0.924
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,water,muffins,1,-0.05975000440577405,0.942,0.942
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,water,muffins,1,-0.05975000440577405,0.942,0.942
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,muffins,ice cream,1,-0.6772738314036552,0.508,0.508
11,500,bakery,water,pretzels,1,-0.34531118528841737,0.708,0.708
11,500,bakery,pretzels,muffins,1,-0.1438703704197019,0.866,0.866
11,500,bakery,water,pretzels,0,-1.231001476713855,0.708,0.29200000000000004
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,muffins,pretzels,0,-0.18874212459687728,0.172,0.8280000000000001
11,500,bakery,ice cream,water,1,-2.4769384801388235,0.084,0.084
11,500,bakery,ice cream,muffins,0,-0.9113031903631159,0.598,0.402
11,500,bakery,water,pretzels,0,-1.231001476713855,0.708,0.29200000000000004
11,500,bakery,ice cream,muffins,0,-0.9113031903631159,0.598,0.402
11,500,bakery,ice cream,water,0,-0.08773891430800675,0.084,0.916
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,water,pretzels,0,-1.231001476713855,0.708,0.29200000000000004
11,500,bakery,pretzels,water,0,-0.34531118528841737,0.292,0.708
11,500,bakery,ice cream,water,0,-0.08773891430800675,0.084,0.916
11,500,bakery,water,ice cream,1,-0.07904320734045284,0.924,0.924
11,500,bakery,water,ice cream,0,-2.5770219386958066,0.924,0.07599999999999996
11,500,bakery,ice cream,muffins,0,-0.9113031903631159,0.598,0.402
11,500,bakery,muffins,water,0,-0.06613980250454507,0.064,0.9359999999999999
11,500,bakery,ice cream,water,0,-0.08773891430800675,0.084,0.916
11,500,bakery,ice cream,water,0,-0.08773891430800675,0.084,0.916
11,500,bakery,pretzels,ice cream,1,-0.17912666589743548,0.836,0.836
11,500,bakery,water,muffins,0,-2.847312268435717,0.942,0.05800000000000005
11,500,bakery,water,pretzels,1,-0.34531118528841737,0.708,0.708
11,500,bakery,pretzels,muffins,1,-0.1438703704197019,0.866,0.866
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,muffins,pretzels,0,-0.18874212459687728,0.172,0.8280000000000001
11,500,bakery,muffins,water,0,-0.06613980250454507,0.064,0.9359999999999999
11,500,bakery,ice cream,pretzels,1,-1.6607312068216509,0.19,0.19
11,500,bakery,water,pretzels,1,-0.34531118528841737,0.708,0.708
11,500,bakery,muffins,water,0,-0.06613980250454507,0.064,0.9359999999999999
11,500,bakery,water,muffins,1,-0.05975000440577405,0.942,0.942
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,water,muffins,0,-2.847312268435717,0.942,0.05800000000000005
11,500,bakery,muffins,water,0,-0.06613980250454507,0.064,0.9359999999999999
11,500,bakery,ice cream,muffins,0,-0.9113031903631159,0.598,0.402
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,pretzels,ice cream,1,-0.17912666589743548,0.836,0.836
11,500,bakery,pretzels,water,0,-0.34531118528841737,0.292,0.708
11,500,bakery,pretzels,water,0,-0.34531118528841737,0.292,0.708
11,500,bakery,water,pretzels,1,-0.34531118528841737,0.708,0.708
11,500,bakery,ice cream,muffins,1,-0.5141645250315053,0.598,0.598
11,500,bakery,water,pretzels,0,-1.231001476713855,0.708,0.29200000000000004
11,500,bakery,muffins,ice cream,1,-0.6772738314036552,0.508,0.508
11,500,bakery,water,muffins,0,-2.847312268435717,0.942,0.05800000000000005
11,500,bakery,pretzels,ice cream,1,-0.17912666589743548,0.836,0.836
11,500,bakery,ice cream,pretzels,0,-0.21072103131565253,0.19,0.81
11,500,bakery,water,ice cream,0,-2.5770219386958066,0.924,0.07599999999999996
11,500,bakery,ice cream,water,0,-0.08773891430800675,0.084,0.916
11,500,bakery,pretzels,ice cream,1,-0.17912666589743548,0.836,0.836
11,500,bakery,muffins,pretzels,0,-0.18874212459687728,0.172,0.8280000000000001
11,500,bakery,water,pretzels,1,-0.34531118528841737,0.708,0.708
11,500,beach,jeans,bikini,1,-0.5008752929128226,0.606,0.606
11,500,beach,bikini,shorts,0,-3.5065578973199805,0.97,0.030000000000000027
11,500,beach,jeans,bikini,1,-0.5008752929128226,0.606,0.606
11,500,beach,jacket,shorts,1,-0.03459144476961908,0.966,0.966
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,jeans,jacket,0,-0.6733445532637655,0.49,0.51
11,500,beach,jeans,shorts,1,-0.044997365930735805,0.956,0.956
11,500,beach,bikini,jeans,1,-0.8818893051568227,0.414,0.414
11,500,beach,jeans,shorts,1,-0.044997365930735805,0.956,0.956
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,jacket,shorts,0,-3.381394754365975,0.966,0.03400000000000003
11,500,beach,jeans,shorts,1,-0.044997365930735805,0.956,0.956
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,bikini,jacket,0,-0.6161861394238168,0.46,0.54
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,jacket,shorts,1,-0.03459144476961908,0.966,0.966
11,500,beach,shorts,bikini,1,-1.820158943749753,0.162,0.162
11,500,beach,jacket,bikini,1,-0.5762534290884458,0.562,0.562
11,500,beach,bikini,jeans,0,-0.5344354894051243,0.414,0.5860000000000001
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,shorts,jacket,0,-0.15315117949417478,0.142,0.858
11,500,beach,bikini,jeans,0,-0.5344354894051243,0.414,0.5860000000000001
11,500,beach,jacket,bikini,1,-0.5762534290884458,0.562,0.562
11,500,beach,jeans,bikini,1,-0.5008752929128226,0.606,0.606
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,shorts,bikini,0,-0.17673717850005405,0.162,0.838
11,500,beach,jeans,jacket,0,-0.6733445532637655,0.49,0.51
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,jeans,jacket,0,-0.6733445532637655,0.49,0.51
11,500,beach,shorts,jeans,0,-0.16251892949777494,0.15,0.85
11,500,beach,shorts,bikini,1,-1.820158943749753,0.162,0.162
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,bikini,jeans,1,-0.8818893051568227,0.414,0.414
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,bikini,jacket,0,-0.6161861394238168,0.46,0.54
11,500,beach,bikini,jacket,1,-0.7765287894989963,0.46,0.46
11,500,beach,jeans,bikini,1,-0.5008752929128226,0.606,0.606
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,jeans,jacket,0,-0.6733445532637655,0.49,0.51
11,500,beach,shorts,bikini,1,-1.820158943749753,0.162,0.162
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,bikini,jeans,0,-0.5344354894051243,0.414,0.5860000000000001
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,shorts,jeans,0,-0.16251892949777494,0.15,0.85
11,500,beach,jeans,shorts,1,-0.044997365930735805,0.956,0.956
11,500,beach,bikini,shorts,0,-3.5065578973199805,0.97,0.030000000000000027
11,500,beach,shorts,jacket,0,-0.15315117949417478,0.142,0.858
11,500,beach,bikini,shorts,0,-3.5065578973199805,0.97,0.030000000000000027
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,bikini,jacket,0,-0.6161861394238168,0.46,0.54
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,jacket,shorts,1,-0.03459144476961908,0.966,0.966
11,500,beach,jeans,jacket,0,-0.6733445532637655,0.49,0.51
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,bikini,shorts,0,-3.5065578973199805,0.97,0.030000000000000027
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,jacket,shorts,0,-3.381394754365975,0.966,0.03400000000000003
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,shorts,jeans,1,-1.8971199848858813,0.15,0.15
11,500,beach,shorts,jeans,1,-1.8971199848858813,0.15,0.15
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,jeans,jacket,0,-0.6733445532637655,0.49,0.51
11,500,beach,jacket,jeans,0,-0.7465479572870606,0.526,0.474
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,shorts,jacket,0,-0.15315117949417478,0.142,0.858
11,500,beach,shorts,jacket,1,-1.9519282213808764,0.142,0.142
11,500,beach,jeans,shorts,1,-0.044997365930735805,0.956,0.956
11,500,beach,shorts,jeans,1,-1.8971199848858813,0.15,0.15
11,500,beach,bikini,shorts,1,-0.030459207484708574,0.97,0.97
11,500,beach,bikini,shorts,0,-3.5065578973199805,0.97,0.030000000000000027
11,500,beach,jeans,bikini,1,-0.5008752929128226,0.606,0.606
11,500,beach,jacket,jeans,1,-0.6424540662444271,0.526,0.526
11,500,beach,bikini,shorts,0,-3.5065578973199805,0.97,0.030000000000000027
11,500,beach,bikini,jeans,1,-0.8818893051568227,0.414,0.414
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,tea,heater,1,-0.05129329438755058,0.95,0.95
11,500,cold,heater,sink,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,cold,sink,heater,1,-0.05975000440577405,0.942,0.942
11,500,cold,tea,sink,0,-0.7592869830644904,0.532,0.46799999999999997
11,500,cold,tea,sink,0,-0.7592869830644904,0.532,0.46799999999999997
11,500,cold,sink,tea,0,-0.6311117896404925,0.468,0.532
11,500,cold,tea,heater,1,-0.05129329438755058,0.95,0.95
11,500,cold,heater,tea,1,-2.8134107167600364,0.06,0.06
11,500,cold,sink,tea,0,-0.6311117896404925,0.468,0.532
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,heater,sink,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,sink,heater,1,-0.05975000440577405,0.942,0.942
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,sink,tea,0,-0.6311117896404925,0.468,0.532
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,tea,heater,1,-0.05129329438755058,0.95,0.95
11,500,cold,heater,sink,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,cold,tea,heater,0,-2.99573227355399,0.95,0.050000000000000044
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,sink,tea,0,-0.6311117896404925,0.468,0.532
11,500,cold,heater,sink,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,sink,heater,1,-0.05975000440577405,0.942,0.942
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,tea,heater,0,-2.99573227355399,0.95,0.050000000000000044
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,heater,tea,0,-0.06187540371808753,0.06,0.94
11,500,cold,tea,sink,0,-0.7592869830644904,0.532,0.46799999999999997
11,500,cold,tea,heater,0,-2.99573227355399,0.95,0.050000000000000044
11,500,cold,tea,sink,0,-0.7592869830644904,0.532,0.46799999999999997
11,500,cold,heater,tea,1,-2.8134107167600364,0.06,0.06
11,500,cold,heater,sink,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,cold,sink,heater,1,-0.05975000440577405,0.942,0.942
11,500,cold,sink,tea,0,-0.6311117896404925,0.468,0.532
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,yogurt,meat,0,0.0,0.0,1.0
11,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
11,500,fridge,juice,water,1,-0.053400776727115296,0.948,0.948
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,ketchup,meat,0,0.0,0.0,1.0
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,milk,water,0,-3.036554268074245,0.952,0.04800000000000004
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,ketchup,juice,1,-0.006018072325563021,0.994,0.994
11,500,fridge,milk,meat,0,0.0,0.0,1.0
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,meat,yogurt,1,0.0,1.0,1.0
11,500,fridge,ketchup,juice,1,-0.006018072325563021,0.994,0.994
11,500,fridge,juice,water,1,-0.053400776727115296,0.948,0.948
11,500,fridge,yogurt,ketchup,0,-0.7256703722655053,0.516,0.484
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,milk,water,1,-0.04919024419077178,0.952,0.952
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,yogurt,milk,1,-0.01816397062767118,0.982,0.982
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,yogurt,juice,1,-0.004008021397538822,0.996,0.996
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,juice,yogurt,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,yogurt,juice,1,-0.004008021397538822,0.996,0.996
11,500,fridge,meat,juice,1,0.0,1.0,1.0
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,juice,meat,0,0.0,0.0,1.0
11,500,fridge,milk,ketchup,0,-0.05975000440577405,0.058,0.942
11,500,fridge,yogurt,milk,1,-0.01816397062767118,0.982,0.982
11,500,fridge,milk,juice,1,-0.06187540371808753,0.94,0.94
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,milk,ketchup,0,-0.05975000440577405,0.058,0.942
11,500,fridge,water,ketchup,0,-0.053400776727115296,0.052,0.948
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,juice,ketchup,0,-0.05551270993025882,0.054,0.946
11,500,fridge,ketchup,yogurt,1,-0.7174398731289898,0.488,0.488
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,ketchup,yogurt,1,-0.7174398731289898,0.488,0.488
11,500,fridge,water,yogurt,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,fridge,yogurt,meat,0,0.0,0.0,1.0
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,yogurt,meat,0,0.0,0.0,1.0
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,water,meat,0,0.0,0.0,1.0
11,500,fridge,milk,juice,1,-0.06187540371808753,0.94,0.94
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,yogurt,juice,1,-0.004008021397538822,0.996,0.996
11,500,fridge,meat,yogurt,1,0.0,1.0,1.0
11,500,fridge,meat,juice,1,0.0,1.0,1.0
11,500,fridge,milk,meat,0,0.0,0.0,1.0
11,500,fridge,milk,yogurt,0,-0.07472354619593642,0.072,0.928
11,500,fridge,milk,juice,1,-0.06187540371808753,0.94,0.94
11,500,fridge,juice,yogurt,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,fridge,ketchup,water,1,-0.0020020026706730793,0.998,0.998
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,ketchup,milk,1,-0.01005033585350145,0.99,0.99
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,meat,milk,1,0.0,1.0,1.0
11,500,fridge,meat,juice,1,0.0,1.0,1.0
11,500,fridge,milk,ketchup,0,-0.05975000440577405,0.058,0.942
11,500,fridge,water,ketchup,0,-0.053400776727115296,0.052,0.948
11,500,fridge,meat,milk,1,0.0,1.0,1.0
11,500,fridge,juice,yogurt,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,juice,water,1,-0.053400776727115296,0.948,0.948
11,500,fridge,yogurt,water,1,-0.004008021397538822,0.996,0.996
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,meat,yogurt,1,0.0,1.0,1.0
11,500,fridge,water,yogurt,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,fridge,juice,ketchup,1,-2.9187712324178627,0.054,0.054
11,500,fridge,yogurt,ketchup,0,-0.7256703722655053,0.516,0.484
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,milk,water,1,-0.04919024419077178,0.952,0.952
11,500,fridge,water,ketchup,0,-0.053400776727115296,0.052,0.948
11,500,fridge,ketchup,juice,1,-0.006018072325563021,0.994,0.994
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,ketchup,milk,1,-0.01005033585350145,0.99,0.99
11,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
11,500,fridge,milk,yogurt,0,-0.07472354619593642,0.072,0.928
11,500,fridge,milk,meat,0,0.0,0.0,1.0
11,500,fridge,meat,yogurt,1,0.0,1.0,1.0
11,500,fridge,ketchup,meat,0,0.0,0.0,1.0
11,500,fridge,water,ketchup,0,-0.053400776727115296,0.052,0.948
11,500,fridge,juice,meat,0,0.0,0.0,1.0
11,500,fridge,milk,ketchup,0,-0.05975000440577405,0.058,0.942
11,500,fridge,juice,ketchup,1,-2.9187712324178627,0.054,0.054
11,500,fridge,ketchup,milk,1,-0.01005033585350145,0.99,0.99
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,ketchup,yogurt,1,-0.7174398731289898,0.488,0.488
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,yogurt,ketchup,0,-0.7256703722655053,0.516,0.484
11,500,fridge,juice,meat,0,0.0,0.0,1.0
11,500,fridge,juice,ketchup,0,-0.05551270993025882,0.054,0.946
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,yogurt,juice,1,-0.004008021397538822,0.996,0.996
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,juice,yogurt,0,-0.06827884075329449,0.066,0.9339999999999999
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,meat,yogurt,1,0.0,1.0,1.0
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,meat,juice,1,0.0,1.0,1.0
11,500,fridge,ketchup,water,1,-0.0020020026706730793,0.998,0.998
11,500,fridge,meat,water,1,0.0,1.0,1.0
11,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
11,500,fridge,water,meat,0,0.0,0.0,1.0
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,milk,meat,0,0.0,0.0,1.0
11,500,fridge,juice,milk,1,-0.12329821634449362,0.884,0.884
11,500,fridge,water,milk,0,-2.1715568305876416,0.886,0.11399999999999999
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
11,500,fridge,ketchup,yogurt,0,-0.6694306539426292,0.488,0.512
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,meat,ketchup,1,0.0,1.0,1.0
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,water,juice,1,-0.06827884075329438,0.934,0.934
11,500,fridge,juice,water,1,-0.053400776727115296,0.948,0.948
11,500,fridge,milk,yogurt,0,-0.07472354619593642,0.072,0.928
11,500,fridge,water,milk,1,-0.1210383283770561,0.886,0.886
11,500,fridge,meat,water,1,0.0,1.0,1.0
