set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
12,500,mask,bandana,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
12,500,mask,wallet,candy,0,-0.026343975339601977,0.026,0.974
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,candy,handkerchief,1,-1.3547956940605195,0.258,0.258
12,500,mask,candy,handkerchief,1,-1.3547956940605195,0.258,0.258
12,500,mask,candy,handkerchief,1,-1.3547956940605195,0.258,0.258
12,500,mask,candy,handkerchief,0,-0.2984060358147566,0.258,0.742
12,500,mask,wallet,bandana,1,-0.5727010274840783,0.564,0.564
12,500,mask,bandana,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
12,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
12,500,mask,handkerchief,bandana,1,-0.6851790109107684,0.504,0.504
12,500,mask,candy,handkerchief,1,-1.3547956940605195,0.258,0.258
12,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
12,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
12,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,candy,bandana,1,-0.5762534290884458,0.562,0.562
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,candy,0,-0.014098924379501648,0.014,0.986
12,500,mask,handkerchief,bandana,1,-0.6851790109107684,0.504,0.504
12,500,mask,wallet,handkerchief,0,-0.3065251602532608,0.264,0.736
12,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
12,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
12,500,mask,wallet,bandana,1,-0.5727010274840783,0.564,0.564
12,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
12,500,mask,wallet,candy,0,-0.026343975339601977,0.026,0.974
12,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
12,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
12,500,mask,wallet,handkerchief,1,-1.3318061758358208,0.264,0.264
12,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
12,500,mask,bandana,candy,0,-0.014098924379501648,0.014,0.986
12,500,mask,candy,bandana,0,-0.825536368605691,0.562,0.43799999999999994
12,500,mask,bandana,candy,0,-0.014098924379501648,0.014,0.986
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,candy,bandana,1,-0.5762534290884458,0.562,0.562
12,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
12,500,mask,bandana,candy,0,-0.014098924379501648,0.014,0.986
12,500,mask,candy,bandana,1,-0.5762534290884458,0.562,0.562
12,500,mask,wallet,candy,0,-0.026343975339601977,0.026,0.974
12,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
12,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,handkerchief,1,-1.6928195213731514,0.184,0.184
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,wallet,0,0.0,0.0,1.0
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,bandana,handkerchief,0,-0.20334092401802997,0.184,0.8160000000000001
12,500,mask,wallet,handkerchief,0,-0.3065251602532608,0.264,0.736
12,500,mask,wallet,candy,0,-0.026343975339601977,0.026,0.974
12,500,mask,candy,wallet,0,0.0,0.0,1.0
12,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
12,500,mask,wallet,bandana,0,-0.8301130356331026,0.564,0.43600000000000005
12,500,mask,handkerchief,candy,0,-0.024292692569044587,0.024,0.976
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
12,500,meat,crab,chicken,1,-0.228156093137754,0.796,0.796
12,500,meat,crab,chicken,1,-0.228156093137754,0.796,0.796
12,500,meat,turkey,chicken,1,-0.32020526415734096,0.726,0.726
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,turkey,0,-0.1672359193759138,0.154,0.846
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,tofu,crab,0,-0.0987159729391577,0.094,0.906
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,chicken,tofu,0,-0.030459207484708574,0.03,0.97
12,500,meat,turkey,tofu,1,-2.8134107167600364,0.06,0.06
12,500,meat,crab,tofu,1,-2.6310891599660815,0.072,0.072
12,500,meat,chicken,tofu,0,-0.030459207484708574,0.03,0.97
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,tofu,crab,1,-2.364460496712133,0.094,0.094
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,tofu,crab,1,-2.364460496712133,0.094,0.094
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,crab,chicken,1,-0.228156093137754,0.796,0.796
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,crab,turkey,1,-1.287354413264987,0.276,0.276
12,500,meat,chicken,tofu,0,-0.030459207484708574,0.03,0.97
12,500,meat,crab,turkey,1,-1.287354413264987,0.276,0.276
12,500,meat,chicken,crab,0,-0.044997365930735805,0.044,0.956
12,500,meat,tofu,turkey,1,-1.2729656758128873,0.28,0.28
12,500,meat,turkey,chicken,1,-0.32020526415734096,0.726,0.726
12,500,meat,chicken,crab,0,-0.044997365930735805,0.044,0.956
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,crab,turkey,1,-1.287354413264987,0.276,0.276
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,tofu,crab,1,-2.364460496712133,0.094,0.094
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,turkey,chicken,1,-0.32020526415734096,0.726,0.726
12,500,meat,turkey,crab,0,-0.08121005542554317,0.078,0.922
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,tofu,chicken,1,-0.21815600980317063,0.804,0.804
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,turkey,chicken,1,-0.32020526415734096,0.726,0.726
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,tofu,crab,1,-2.364460496712133,0.094,0.094
12,500,meat,crab,turkey,1,-1.287354413264987,0.276,0.276
12,500,meat,tofu,turkey,1,-1.2729656758128873,0.28,0.28
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,turkey,crab,0,-0.08121005542554317,0.078,0.922
12,500,meat,tofu,chicken,1,-0.21815600980317063,0.804,0.804
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,tofu,turkey,1,-1.2729656758128873,0.28,0.28
12,500,meat,tofu,chicken,1,-0.21815600980317063,0.804,0.804
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,chicken,tofu,0,-0.030459207484708574,0.03,0.97
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,turkey,crab,0,-0.08121005542554317,0.078,0.922
12,500,meat,turkey,tofu,0,-0.06187540371808753,0.06,0.94
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,chicken,crab,0,-0.044997365930735805,0.044,0.956
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,tofu,chicken,1,-0.21815600980317063,0.804,0.804
12,500,meat,crab,chicken,1,-0.228156093137754,0.796,0.796
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,tofu,turkey,1,-1.2729656758128873,0.28,0.28
12,500,meat,crab,turkey,1,-1.287354413264987,0.276,0.276
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,crab,tofu,0,-0.07472354619593642,0.072,0.928
12,500,meat,chicken,tofu,0,-0.030459207484708574,0.03,0.97
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,meat,chicken,crab,0,-0.044997365930735805,0.044,0.956
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,chicken,crab,1,-3.123565645063876,0.044,0.044
12,500,meat,turkey,crab,1,-2.551046452292545,0.078,0.078
12,500,meat,tofu,turkey,1,-1.2729656758128873,0.28,0.28
12,500,meat,crab,chicken,1,-0.228156093137754,0.796,0.796
12,500,meat,crab,tofu,1,-2.6310891599660815,0.072,0.072
12,500,meat,chicken,turkey,1,-1.8708026765685077,0.154,0.154
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,vodka,soda,1,-0.8964881045779753,0.408,0.408
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,cocktails,vodka,1,-1.2310014767138553,0.292,0.292
12,500,restaurant,cocktails,vodka,0,-0.34531118528841737,0.292,0.708
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cake,vodka,1,-0.6198967188203526,0.538,0.538
12,500,restaurant,soda,cake,0,-0.026343975339601977,0.026,0.974
12,500,restaurant,cocktails,vodka,1,-1.2310014767138553,0.292,0.292
12,500,restaurant,cocktails,vodka,0,-0.34531118528841737,0.292,0.708
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,soda,vodka,1,-0.9113031903631159,0.402,0.402
12,500,restaurant,soda,cocktails,1,-0.527632742082372,0.59,0.59
12,500,restaurant,vodka,cake,0,-0.026343975339601977,0.026,0.974
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cocktails,vodka,0,-0.34531118528841737,0.292,0.708
12,500,restaurant,cocktails,cake,1,-4.017383521085972,0.018,0.018
12,500,restaurant,cake,soda,1,-0.5942072327050416,0.552,0.552
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,vodka,0,-0.34531118528841737,0.292,0.708
12,500,restaurant,cake,soda,0,-0.802962046567152,0.552,0.44799999999999995
12,500,restaurant,vodka,soda,1,-0.8964881045779753,0.408,0.408
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,cocktails,vodka,0,-0.34531118528841737,0.292,0.708
12,500,restaurant,vodka,cocktails,1,-0.49102299646981096,0.612,0.612
12,500,restaurant,vodka,soda,1,-0.8964881045779753,0.408,0.408
12,500,restaurant,soda,vodka,1,-0.9113031903631159,0.402,0.402
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,cake,cocktails,1,-0.2510287548037454,0.778,0.778
12,500,restaurant,cocktails,cake,1,-4.017383521085972,0.018,0.018
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,cake,vodka,1,-0.6198967188203526,0.538,0.538
12,500,restaurant,vodka,cake,0,-0.026343975339601977,0.026,0.974
12,500,restaurant,cocktails,cake,1,-4.017383521085972,0.018,0.018
12,500,restaurant,vodka,soda,1,-0.8964881045779753,0.408,0.408
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,vodka,0,-0.34531118528841737,0.292,0.708
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,soda,cake,0,-0.026343975339601977,0.026,0.974
12,500,restaurant,vodka,soda,1,-0.8964881045779753,0.408,0.408
12,500,restaurant,soda,cocktails,1,-0.527632742082372,0.59,0.59
12,500,restaurant,cake,vodka,1,-0.6198967188203526,0.538,0.538
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,cake,0,-0.01816397062767118,0.018,0.982
12,500,restaurant,cake,vodka,1,-0.6198967188203526,0.538,0.538
12,500,restaurant,vodka,cake,0,-0.026343975339601977,0.026,0.974
12,500,restaurant,cocktails,vodka,1,-1.2310014767138553,0.292,0.292
12,500,restaurant,soda,vodka,1,-0.9113031903631159,0.402,0.402
12,500,restaurant,cake,vodka,1,-0.6198967188203526,0.538,0.538
12,500,restaurant,cocktails,vodka,0,-0.34531118528841737,0.292,0.708
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cocktails,vodka,1,-1.2310014767138553,0.292,0.292
12,500,restaurant,cake,soda,1,-0.5942072327050416,0.552,0.552
12,500,restaurant,soda,cocktails,1,-0.527632742082372,0.59,0.59
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,cocktails,vodka,1,-1.2310014767138553,0.292,0.292
12,500,restaurant,soda,cake,0,-0.026343975339601977,0.026,0.974
12,500,restaurant,vodka,cocktails,1,-0.49102299646981096,0.612,0.612
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,vodka,cake,0,-0.026343975339601977,0.026,0.974
12,500,restaurant,vodka,soda,1,-0.8964881045779753,0.408,0.408
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cake,cocktails,1,-0.2510287548037454,0.778,0.778
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cocktails,vodka,1,-1.2310014767138553,0.292,0.292
12,500,restaurant,cake,soda,1,-0.5942072327050416,0.552,0.552
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,cake,soda,1,-0.5942072327050416,0.552,0.552
12,500,restaurant,vodka,cocktails,1,-0.49102299646981096,0.612,0.612
12,500,restaurant,soda,vodka,1,-0.9113031903631159,0.402,0.402
12,500,restaurant,cake,vodka,1,-0.6198967188203526,0.538,0.538
12,500,restaurant,cake,cocktails,1,-0.2510287548037454,0.778,0.778
12,500,restaurant,cake,cocktails,1,-0.2510287548037454,0.778,0.778
12,500,restaurant,cocktails,vodka,1,-1.2310014767138553,0.292,0.292
12,500,restaurant,cocktails,soda,0,-0.3739664410487935,0.312,0.688
12,500,restaurant,soda,vodka,1,-0.9113031903631159,0.402,0.402
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,soda,1,-1.1647520911726548,0.312,0.312
12,500,restaurant,vodka,soda,0,-0.5242486440981312,0.408,0.5920000000000001
12,500,restaurant,cocktails,cake,0,-0.01816397062767118,0.018,0.982
12,500,restaurant,vodka,cake,0,-0.026343975339601977,0.026,0.974
12,500,salad,cigarettes,lettuce,0,-1.4610179073158271,0.768,0.23199999999999998
12,500,salad,cigarettes,dressing,1,-0.9888614247089904,0.372,0.372
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,cigarettes,lettuce,1,-0.26396554583446485,0.768,0.768
12,500,salad,lettuce,cigarettes,0,-0.006018072325563021,0.006,0.994
12,500,salad,dressing,cigarettes,0,-0.008032171697264267,0.008,0.992
12,500,salad,lettuce,cigarettes,0,-0.006018072325563021,0.006,0.994
12,500,salad,dressing,cigarettes,0,-0.008032171697264267,0.008,0.992
12,500,salad,lettuce,dressing,0,-0.2718087232954908,0.238,0.762
12,500,salad,cigarettes,lettuce,1,-0.26396554583446485,0.768,0.768
12,500,salad,cigarettes,lettuce,1,-0.26396554583446485,0.768,0.768
12,500,salad,lettuce,cigarettes,0,-0.006018072325563021,0.006,0.994
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,dressing,lettuce,1,-0.4620354595965587,0.63,0.63
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,lettuce,dressing,0,-0.2718087232954908,0.238,0.762
12,500,salad,dressing,cigarettes,0,-0.008032171697264267,0.008,0.992
12,500,salad,dressing,lettuce,1,-0.4620354595965587,0.63,0.63
12,500,salad,cigarettes,dressing,1,-0.9888614247089904,0.372,0.372
12,500,salad,lettuce,dressing,0,-0.2718087232954908,0.238,0.762
12,500,salad,lettuce,cigarettes,0,-0.006018072325563021,0.006,0.994
12,500,salad,cigarettes,dressing,1,-0.9888614247089904,0.372,0.372
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,lettuce,dressing,0,-0.2718087232954908,0.238,0.762
12,500,salad,lettuce,dressing,0,-0.2718087232954908,0.238,0.762
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,cigarettes,dressing,1,-0.9888614247089904,0.372,0.372
12,500,salad,lettuce,cigarettes,0,-0.006018072325563021,0.006,0.994
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,dressing,cigarettes,0,-0.008032171697264267,0.008,0.992
12,500,salad,dressing,lettuce,1,-0.4620354595965587,0.63,0.63
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,lettuce,cigarettes,0,-0.006018072325563021,0.006,0.994
12,500,salad,lettuce,dressing,0,-0.2718087232954908,0.238,0.762
12,500,salad,dressing,cigarettes,0,-0.008032171697264267,0.008,0.992
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,lettuce,dressing,1,-1.4354846053106622,0.238,0.238
12,500,salad,lettuce,dressing,0,-0.2718087232954908,0.238,0.762
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,geology,art,0,-0.008032171697264267,0.008,0.992
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,philosophy,math,1,-2.385966701933097,0.092,0.092
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,physics,philosophy,0,-0.012072581234269249,0.012,0.988
12,500,science,zoology,math,1,-2.501036031717884,0.082,0.082
12,500,science,geology,math,1,-2.5770219386958058,0.076,0.076
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,zoology,philosophy,0,-0.028399474521698,0.028,0.972
12,500,science,physics,geology,0,-0.3119747650208255,0.268,0.732
12,500,science,art,geology,1,-0.8533159327127666,0.426,0.426
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,math,physics,1,-0.4246479275249383,0.654,0.654
12,500,science,geology,math,1,-2.5770219386958058,0.076,0.076
12,500,science,art,philosophy,0,-0.030459207484708574,0.03,0.97
12,500,science,zoology,geology,1,-0.9467499393588635,0.388,0.388
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,zoology,philosophy,1,-3.575550768806933,0.028,0.028
12,500,science,art,philosophy,0,-0.030459207484708574,0.03,0.97
12,500,science,physics,art,0,-0.012072581234269249,0.012,0.988
12,500,science,math,zoology,1,-1.5141277326297755,0.22,0.22
12,500,science,philosophy,zoology,1,-1.4784096500276962,0.228,0.228
12,500,science,art,math,0,-0.09431067947124129,0.09,0.91
12,500,science,zoology,math,0,-0.08555788836164654,0.082,0.918
12,500,science,math,geology,0,-0.5276327420823718,0.41,0.5900000000000001
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,math,philosophy,0,-0.028399474521698,0.028,0.972
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,art,zoology,1,-1.461017907315827,0.232,0.232
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,philosophy,math,1,-2.385966701933097,0.092,0.092
12,500,science,zoology,geology,1,-0.9467499393588635,0.388,0.388
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,philosophy,math,1,-2.385966701933097,0.092,0.092
12,500,science,math,philosophy,0,-0.028399474521698,0.028,0.972
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,art,math,1,-2.407945608651872,0.09,0.09
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,philosophy,zoology,0,-0.25877072895736086,0.228,0.772
12,500,science,art,physics,1,-0.3974969384589874,0.672,0.672
12,500,science,philosophy,art,1,-4.268697949366878,0.014,0.014
12,500,science,physics,geology,0,-0.3119747650208255,0.268,0.732
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,art,math,1,-2.407945608651872,0.09,0.09
12,500,science,philosophy,zoology,1,-1.4784096500276962,0.228,0.228
12,500,science,physics,math,0,-0.06827884075329449,0.066,0.9339999999999999
12,500,science,math,zoology,1,-1.5141277326297755,0.22,0.22
12,500,science,zoology,math,0,-0.08555788836164654,0.082,0.918
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,math,philosophy,1,-3.575550768806933,0.028,0.028
12,500,science,art,physics,1,-0.3974969384589874,0.672,0.672
12,500,science,art,zoology,1,-1.461017907315827,0.232,0.232
12,500,science,philosophy,math,1,-2.385966701933097,0.092,0.092
12,500,science,art,math,0,-0.09431067947124129,0.09,0.91
12,500,science,art,math,1,-2.407945608651872,0.09,0.09
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,philosophy,math,1,-2.385966701933097,0.092,0.092
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,zoology,physics,1,-0.5242486440981314,0.592,0.592
12,500,science,philosophy,math,0,-0.09651090038084373,0.092,0.908
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,philosophy,geology,1,-0.8627499649461252,0.422,0.422
12,500,science,zoology,art,1,-4.605170185988091,0.01,0.01
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,zoology,philosophy,1,-3.575550768806933,0.028,0.028
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,philosophy,math,0,-0.09651090038084373,0.092,0.908
12,500,science,math,geology,1,-0.8915981192837836,0.41,0.41
12,500,science,physics,zoology,1,-1.83258146374831,0.16,0.16
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,physics,zoology,0,-0.1743533871447778,0.16,0.84
12,500,science,art,math,1,-2.407945608651872,0.09,0.09
12,500,science,zoology,art,1,-4.605170185988091,0.01,0.01
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,philosophy,math,0,-0.09651090038084373,0.092,0.908
12,500,science,physics,zoology,0,-0.1743533871447778,0.16,0.84
12,500,science,geology,math,1,-2.5770219386958058,0.076,0.076
12,500,science,philosophy,geology,1,-0.8627499649461252,0.422,0.422
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,zoology,physics,1,-0.5242486440981314,0.592,0.592
12,500,science,math,geology,1,-0.8915981192837836,0.41,0.41
12,500,science,geology,math,1,-2.5770219386958058,0.076,0.076
12,500,science,geology,zoology,1,-1.7037485919053417,0.182,0.182
12,500,science,zoology,art,0,-0.01005033585350145,0.01,0.99
12,500,science,physics,zoology,0,-0.1743533871447778,0.16,0.84
12,500,science,art,math,1,-2.407945608651872,0.09,0.09
12,500,science,philosophy,geology,0,-0.5481814103097594,0.422,0.5780000000000001
12,500,science,art,geology,1,-0.8533159327127666,0.426,0.426
12,500,science,math,physics,1,-0.4246479275249383,0.654,0.654
12,500,science,philosophy,art,1,-4.268697949366878,0.014,0.014
12,500,science,geology,philosophy,1,-3.7297014486341915,0.024,0.024
12,500,science,physics,geology,1,-1.3167682984712803,0.268,0.268
12,500,science,math,philosophy,1,-3.575550768806933,0.028,0.028
12,500,science,philosophy,math,0,-0.09651090038084373,0.092,0.908
12,500,science,math,physics,0,-1.0613165039244128,0.654,0.346
12,500,science,art,physics,1,-0.3974969384589874,0.672,0.672
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,art,philosophy,0,-0.030459207484708574,0.03,0.97
12,500,science,physics,art,0,-0.012072581234269249,0.012,0.988
12,500,science,geology,math,0,-0.07904320734045284,0.076,0.924
12,500,science,physics,philosophy,0,-0.012072581234269249,0.012,0.988
12,500,science,geology,physics,1,-0.6051363032372319,0.546,0.546
12,500,science,philosophy,math,1,-2.385966701933097,0.092,0.092
12,500,science,art,philosophy,1,-3.506557897319982,0.03,0.03
12,500,science,philosophy,math,1,-2.385966701933097,0.092,0.092
12,500,science,philosophy,art,1,-4.268697949366878,0.014,0.014
12,500,science,math,zoology,1,-1.5141277326297755,0.22,0.22
12,500,science,art,math,0,-0.09431067947124129,0.09,0.91
12,500,science,geology,philosophy,1,-3.7297014486341915,0.024,0.024
